583	15
584	5
585	17
586	12
587	16
588	16
589	18
590	21
591	14
592	12
593	25
594	13
595	6
596	19
597	11
598	14
599	21
600	18
601	12
602	5
603	17
604	15
605	11
606	16
607	14
608	5
609	16
610	7
611	15
612	7
613	9
614	15
615	14
616	14
617	2
618	9
619	5
620	12
621	8
622	10
623	14
624	5
625	6
626	16
627	5
628	5
629	6
630	5
631	7
632	8
633	9
634	4
635	5
636	3
637	4
638	1
639	6
640	6
641	3
642	1
643	3
644	4
645	5
646	5
648	4
650	3
651	4
652	2
653	5
654	1
655	4
656	4
657	10
658	4
659	1
660	5
661	4
662	4
663	6
664	3
665	3
666	6
667	1
668	1
669	8
670	1
671	1
673	1
674	7
675	5
676	4
677	3
678	2
679	1
680	2
681	2
682	2
683	4
687	3
688	3
690	1
691	2
692	2
694	3
695	2
696	2
698	2
699	3
701	3
702	1
704	4
705	2
706	1
707	5
709	2
710	2
711	1
712	5
715	2
717	1
722	1
723	3
724	2
727	1
728	2
731	1
733	1
736	1
738	1
739	3
742	1
743	1
745	1
746	1
748	2
750	1
753	1
756	2
757	2
758	4
760	2
766	1
768	1
769	2
773	2
775	1
777	1
781	1
787	1
795	3
798	1
816	2
819	1
821	1
836	1
887	1
896	1
913	1
932	2
944	1
949	1
974	1
976	4
997	1
1003	3
1007	3
1020	3
1022	1
1026	3
1038	1
1041	2
1042	2
1044	1
1045	2
1046	2
1049	3
1050	1
1053	1
1055	1
1058	5
1059	1
1062	1
1066	5
1069	1
1072	4
1073	1
1074	2
1076	5
1078	3
1080	5
1081	1
1087	5
1088	1
1090	1
1091	1
1095	2
1096	1
1098	8
1101	2
1102	2
1110	8
1112	2
1114	4
1115	1
1119	2
1120	2
1123	1
1133	2
1135	4
1141	5
1151	4
1152	2
1166	5
1167	2
1169	3
1180	1
1185	2
1186	3
1191	2
1212	1
1253	1
1284	2
1355	2
1365	1
1478	1
4114	1
10669	2
10726	2
10727	1
10733	5
10735	1
10770	3
10790	3
10794	6
10800	6
10802	3
10807	1
10809	1
10823	3
10824	6
10825	2
10827	1
10829	1
10834	1
10836	1
10860	3
10863	6
10867	2
10876	2
10878	5
10885	2
10894	3
10907	2
10926	1
10938	1
10940	1
10944	3
10948	1
10949	3
10961	2
11498	1
16474	1
16478	1
25174	1
26426	1
26740	1
27138	1
43559	1
46592	1
49821	1
57536	1
58902	1
63140	1
67790	1
74042	1
75379	1
80863	1
100109	1
108925	1
110116	1
112613	1
112628	1
113564	1
113872	1
113902	1
113909	1
114064	1
129436	1
132758	1
133101	1
134320	1
139902	1
150216	1
164173	1
174040	1
176112	1
177244	1
178067	1
179000	1
181365	1
184019	1
186863	1
204277	1
219606	1
238199	1
239902	1
249424	1
255795	1
274238	1
287848	1
352070	1
353644	1
379570	1
387254	1
420228	1
441726	1
462843	1
468980	1
478450	1
483579	1
489301	1
490390	1
493475	1
520167	1
520486	1
533070	1
558724	1
559764	1
566024	1
579164	1
582009	1
587355	1
598062	1
598866	1
604979	1
651378	1
653563	1
666817	1
670958	1
697623	1
698991	1
699390	1
700199	1
700313	1
701822	1
702638	1
702794	1
704274	1
706507	1
706759	1
707306	1
708186	1
720492	1
720674	1
736823	1
748032	1
749937	1
790692	1
817562	1
829371	1
870730	1
880854	1
904400	1
910971	1
921809	2
944040	1
956522	4
957342	1
965672	1
983391	1
997253	1
1004066	1
1011604	1
1033374	1
1075487	1
1094896	1
1134301	1
1135622	1
1147234	1
1164149	1
1203540	1
1241804	1
1264002	1
1321992	1
1324152	2
1349397	1
1353814	1
1364731	4
1366021	1
1413680	1
1418637	1
1423656	1
1423676	2
1438795	1
1438986	1
1439970	1
1481213	1
1497123	1
1504283	1
1524909	1
1548506	1
1554965	1
1562125	1
1581097	1
1583986	1
1594897	1
1596002	1
1613789	1
1650062	1
1675748	1
1692635	1
1715573	1
1731270	1
1750970	1
1778391	1
1786030	1
1794395	1
1801933	1
1805967	1
1806841	1
1826607	1
1833393	1
1847874	1
1859442	1
1867082	1
1896001	1
1897326	1
1915622	1
1919275	1
1922756	1
1933173	1
1978347	1
1986251	1
1993037	1
2033610	1
2045783	1
2073463	1
2090487	1
2095392	1
2099666	1
2105714	1
2114864	1
2128155	1
2136590	1
2190915	1
2219250	1
2219739	1
2256158	1
2297107	1
2328184	1
2382980	1
2388342	1
2421713	1
2466691	1
2523117	1
2526557	1
2527747	1
2580182	1
2586965	1
2587830	1
2597748	1
2608946	1
2675199	1
2742586	1
2754461	1
2810645	1
2811548	1
2827271	1
2831256	1
2875971	1
2922937	1
2928028	1
2945593	1
2949921	1
2980088	1
3010347	1
3049469	1
3061642	1
3061987	1
3132856	1
3136977	1
3140861	1
3175865	1
3187858	1
3190273	1
3229364	1
3278102	1
3313570	1
3345156	1
3373711	1
3420499	1
3435163	1
3438784	1
3460454	1
3509916	1
3554717	1
3582880	1
3600539	1
3689719	1
3731448	1
3877078	1
3891753	1
3891758	1
3976381	1
4034199	3
4204512	1
4210402	1
4283866	1
4409211	1
4455319	1
4455384	3
4455471	3
4455493	1
4455525	1
4455653	1
