325	1606
326	1500
327	1697
328	1626
329	1504
330	1489
331	1492
332	1608
333	1311
334	1494
335	1389
336	1352
337	1281
338	1368
339	1181
340	1227
341	1308
342	1239
343	1158
344	1207
345	1217
346	1112
347	1122
348	1168
349	1147
350	1020
351	1137
352	1262
353	1180
354	982
355	1087
356	1121
357	1052
358	960
359	1105
360	1156
361	1060
362	1194
363	1356
364	2125
365	881
366	846
367	987
368	866
369	853
370	775
371	761
372	853
373	675
374	867
375	754
376	779
377	935
378	887
379	782
380	654
381	677
382	664
383	586
384	627
385	649
386	638
387	585
388	588
389	584
390	526
391	603
392	551
393	568
394	530
395	508
396	490
397	552
398	505
399	493
400	524
401	517
402	445
403	439
404	474
405	491
406	514
407	342
408	417
409	367
410	376
411	429
412	447
413	393
414	378
415	397
416	348
417	378
418	300
419	399
420	361
421	384
422	407
423	330
424	355
425	327
426	382
427	357
428	308
429	401
430	303
431	355
432	282
433	284
434	213
435	291
436	292
437	253
438	218
439	242
440	251
441	240
442	217
443	192
444	222
445	178
446	221
447	200
448	222
449	243
450	158
451	166
452	174
453	184
454	163
455	198
456	179
457	173
458	175
459	167
460	157
461	157
462	138
463	150
464	136
465	163
466	149
467	179
468	124
469	122
470	116
471	116
472	90
473	142
474	158
475	115
476	116
477	131
478	112
479	97
480	103
481	110
482	116
483	115
484	112
485	117
486	102
487	86
488	96
489	77
490	90
491	93
492	86
493	104
494	89
495	69
496	98
497	94
498	71
499	61
500	85
501	87
502	71
503	56
504	86
505	103
506	78
507	58
508	56
509	67
510	60
511	74
512	50
513	60
514	67
515	50
516	61
517	53
518	50
519	71
520	82
521	55
522	52
523	49
524	51
525	31
526	38
527	50
528	38
529	37
530	43
531	45
532	44
533	40
534	40
535	43
536	33
537	32
538	32
539	26
540	37
541	44
542	55
543	31
544	32
545	32
546	24
547	31
548	18
549	37
550	43
551	34
552	29
553	44
554	15
555	34
556	17
557	29
558	23
559	27
560	14
561	26
562	9
563	26
564	19
565	17
566	24
567	15
568	25
569	22
570	17
571	22
572	14
573	15
574	8
575	20
576	29
577	9
578	20
579	19
580	18
581	7
582	12
583	26
584	28
585	28
586	9
587	15
588	16
589	22
590	22
591	11
592	12
593	18
594	15
595	14
596	15
597	10
598	21
599	14
600	5
601	4
602	14
603	7
604	10
605	9
606	11
607	10
608	11
609	9
610	16
611	8
612	9
613	5
614	7
615	2
616	12
617	7
618	8
619	3
620	9
621	7
622	4
623	11
624	6
625	4
626	8
627	3
628	4
629	8
630	7
631	3
632	9
633	12
634	3
635	9
636	11
637	6
638	4
639	2
641	3
643	11
644	6
645	8
646	7
647	8
648	4
649	5
650	4
651	5
652	5
653	1
654	2
655	1
656	2
657	2
658	5
659	3
660	5
661	7
662	9
663	1
664	2
665	3
668	2
669	2
670	9
671	6
672	2
674	4
675	1
676	1
677	3
678	1
679	5
680	3
682	1
684	4
685	4
686	6
688	3
689	1
692	2
694	3
695	2
697	4
698	2
701	1
702	1
704	10
706	3
707	1
708	1
711	8
712	3
714	1
717	3
718	5
719	1
722	2
723	1
724	2
725	1
726	2
728	1
729	2
731	1
732	1
733	1
734	1
735	2
736	1
737	3
741	2
743	1
747	1
749	1
750	1
751	1
757	1
759	1
761	2
763	2
764	1
770	1
772	1
779	1
782	1
796	2
803	1
806	2
807	3
809	1
823	1
825	1
826	1
833	1
845	1
847	1
849	1
858	1
967	1
1014	6
1017	4
1018	1
1022	4
1028	1
1029	2
1031	1
1034	1
1047	1
1057	1
1059	2
1070	2
1074	2
1075	2
1080	6
1087	5
1095	2
1097	2
1098	2
1113	4
1115	2
1121	2
1128	2
1136	2
1137	3
1183	3
1191	5
1196	1
2764	1
3077	1
3180	1
3425	1
3933	1
4824	1
5141	4
5146	1
5150	2
5340	1
5351	1
7004	1
10622	2
10733	4
10739	4
10749	4
10750	2
10754	4
10756	1
10761	4
10795	2
10807	3
10825	3
10826	7
10830	3
10835	2
10844	1
10849	2
10856	2
10857	1
10859	1
10868	4
10880	1
10881	3
10899	1
10907	1
10913	4
10918	3
10927	1
10948	7
10965	1
11316	1
26732	1
27041	1
35593	1
61094	1
68580	1
82492	1
102671	1
112623	1
112651	2
113873	2
113898	1
113901	2
122146	1
122557	1
127773	1
136033	1
138147	1
142510	1
145032	1
151939	1
152363	2
157313	1
157805	1
163998	1
174978	1
177237	1
177286	1
177936	1
186091	1
186798	1
186927	1
186951	2
186999	2
189171	1
194783	1
200178	1
200634	1
202061	1
202264	1
210565	1
213429	1
215269	1
219441	2
219605	1
232077	1
258292	3
259299	1
259956	1
261461	1
264510	1
267632	1
270443	1
285989	1
315617	1
318745	1
327096	1
349693	1
354075	1
358772	1
368392	1
376955	1
378058	1
379346	1
409784	1
412365	1
428898	2
456677	1
457135	1
475810	1
480384	1
484690	1
488364	1
493514	1
498772	1
505546	1
520525	1
525842	1
528149	1
531893	1
535441	1
535793	1
562341	1
568399	1
591772	1
634745	1
642983	1
650578	1
651786	1
652434	1
666124	1
670922	1
673560	1
682940	1
699973	1
703321	1
714243	1
719600	1
729567	1
731460	1
749871	1
753315	1
754063	1
758512	1
765063	1
792263	1
793075	1
801797	1
811643	1
881760	1
903550	1
914254	1
920894	5
921710	2
921807	1
930554	1
931807	1
935906	1
939922	1
957216	1
969870	1
969900	1
1003994	1
1004024	1
1004108	1
1006724	1
1011699	1
1017555	1
1047323	1
1059186	1
1068556	1
1078130	1
1102472	1
1130602	1
1133128	1
1139927	1
1163867	1
1167191	1
1192326	1
1204334	1
1278072	1
1281312	1
1291054	1
1319129	1
1319849	1
1321729	1
1352913	1
1356347	1
1374267	1
1414984	1
1415130	1
1418298	1
1420750	1
1424419	2
1424858	1
1429734	1
1430614	1
1434139	1
1434479	1
1444685	1
1451764	1
1468467	1
1479894	2
1510847	1
1523195	1
1579192	1
1592941	1
1593154	1
1601007	1
1610890	1
1638078	1
1653946	1
1690353	1
1690898	1
1737657	1
1754334	1
1807838	1
1813370	1
1820559	1
1824366	1
1836550	1
1848053	1
1875331	1
1882277	1
1901676	1
1904653	1
1926051	1
1938991	1
1939985	1
1949376	1
1957422	1
2011329	1
2014152	1
2015139	1
2015250	1
2016314	1
2017210	1
2087591	1
2100517	1
2193255	1
2199865	1
2202599	1
2219635	1
2222926	1
2230214	1
2265793	1
2285126	1
2386746	1
2392278	1
2404374	1
2438929	1
2450971	1
2488776	1
2518958	1
2559308	1
2561958	1
2562115	1
2587546	1
2594637	1
2646391	1
2659040	1
2683913	1
2717000	1
2725229	1
2728138	1
2742195	1
2742554	1
2760415	1
2779532	1
2843133	1
2844603	1
2844828	1
2848387	1
2862441	1
2862562	1
2883703	1
2908465	1
2917203	1
2923682	1
2946594	1
2999517	1
3036765	1
3040407	1
3051530	1
3139285	1
3139334	1
3139998	1
3168139	1
3169544	1
3273916	3
3284677	1
3298474	1
3321450	1
3368053	1
3404581	1
3435634	1
3451155	1
3467228	1
3554683	1
3577814	1
3626310	1
3649432	1
3750832	1
3765729	3
3767031	1
3780595	1
3879402	1
4070172	1
4178559	1
4194051	1
4455382	7
4455389	3
4455408	5
4455439	1
4455447	3
4455453	2
4455459	3
4455460	4
4455472	2
4455477	2
4455603	1
4456178	1
4475934	1
4478421	1
4490924	1
