synnifI4	0	22953	98	25
synnifI4	0	22953	99	25
synnifI4	0	22953	100	25
synnifI4	0	22953	101	25
synnifI4	0	22953	102	25
synnifI4	0	22953	103	25
synnifI4	0	22953	104	25
synnifI4	0	22953	105	25
synnifI4	0	22953	106	35
synnifI4	0	22953	107	35
synnifI4	0	22953	108	35
synnifI4	0	22953	109	35
synnifI4	0	22953	110	35
synnifI4	0	22953	111	35
synnifI4	0	22953	112	35
synnifI4	0	22953	113	35
synnifI4	0	22953	114	35
synnifI4	0	22953	115	35
synnifI4	0	22953	116	35
synnifI4	0	22953	117	35
synnifI4	0	22953	118	35
synnifI4	0	22953	119	35
synnifI4	0	22953	120	43
synnifI4	0	22953	121	43
synnifI4	0	22953	122	36
synnifI4	0	22953	123	36
synnifI4	0	22953	124	36
synnifI4	0	22953	125	36
synnifI4	0	22953	126	36
synnifI4	0	22953	127	36
synnifI4	0	22953	128	36
synnifI4	0	22953	129	36
synnifI4	0	22953	130	36
synnifI4	0	22953	131	36
synnifI4	0	22953	132	36
synnifI4	0	22953	133	36
synnifI4	0	22953	134	36
synnifI4	0	22953	135	36
synnifI4	0	22953	136	36
synnifI4	0	22953	137	36
synnifI4	0	22953	138	36
synnifI4	0	22953	139	36
synnifI4	0	22953	140	36
synnifI4	0	22953	141	36
synnifI4	0	22953	142	36
synnifI4	0	22953	143	36
synnifI4	0	22953	144	36
synnifI4	0	22953	145	36
synnifI4	0	22953	146	54
synnifI4	0	22953	147	54
synnifI4	0	22953	148	54
synnifI4	0	22953	149	54
synnifI4	0	22953	150	54
synnifI4	0	22953	151	54
synnifI4	0	22953	152	54
synnifI4	0	22953	153	36
synnifI4	0	22953	154	36
synnifI4	0	22953	155	36
synnifI4	0	22953	156	36
synnifI4	0	22953	157	36
synnifI4	0	22953	158	36
synnifI4	0	22953	159	44
synnifI4	0	22953	160	44
synnifI4	0	22953	161	44
synnifI4	0	22953	162	44
synnifI4	0	22953	163	44
synnifI4	0	22953	164	51
synnifI4	0	22953	165	51
synnifI4	0	22953	166	51
synnifI4	0	22953	167	51
synnifI4	0	22953	168	51
synnifI4	0	22953	169	51
synnifI4	0	22953	170	51
synnifI4	0	22953	171	51
synnifI4	0	22953	172	51
synnifI4	0	22953	173	51
synnifI4	0	22953	174	51
synnifI4	0	22953	175	51
synnifI4	0	22953	176	51
synnifI4	0	22953	177	51
synnifI4	0	22953	178	51
synnifI4	0	22953	179	51
synnifI4	0	22953	180	51
synnifI4	0	22953	181	51
synnifI4	0	22953	182	59
synnifI4	0	22953	183	59
synnifI4	0	22953	184	59
synnifI4	0	22953	185	59
synnifI4	0	22953	186	59
synnifI4	0	22953	187	59
synnifI4	0	22953	188	59
synnifI4	0	22953	189	59
synnifI4	0	22953	190	59
synnifI4	0	22953	191	59
synnifI4	0	22953	192	59
synnifI4	0	22953	193	59
synnifI4	0	22953	194	59
synnifI4	0	22953	195	59
synnifI4	0	22953	196	59
synnifI4	0	22953	197	59
synnifI4	0	22953	198	59
synnifI4	0	22953	199	49
synnifI4	0	22953	200	49
synnifI4	0	22953	201	49
synnifI4	0	22953	202	49
synnifI4	0	22953	203	49
synnifI4	0	22953	204	49
synnifI4	0	22953	205	49
synnifI4	0	22953	206	49
synnifI4	0	22953	207	49
synnifI4	0	22953	208	49
synnifI4	0	22953	209	49
synnifI4	0	22953	210	49
synnifI4	0	22953	211	49
synnifI4	0	22953	212	49
synnifI4	0	22953	213	41
synnifI4	0	22953	214	41
synnifI4	0	22953	215	41
synnifI4	0	22953	216	41
synnifI4	0	22953	217	41
synnifI4	0	22953	218	41
synnifI4	0	22953	219	41
synnifI4	0	22953	220	41
synnifI4	0	22953	221	41
synnifI4	0	22953	222	41
synnifI4	0	22953	223	41
synnifI4	0	22953	224	41
synnifI4	0	22953	225	41
synnifI4	0	22953	226	41
synnifI4	0	22953	227	41
synnifI4	0	22953	228	41
synnifI4	0	22953	229	41
synnifI4	0	22953	230	41
synnifI4	0	22953	231	41
synnifI4	0	22953	232	41
synnifI4	0	22953	233	41
synnifI4	0	22953	234	41
synnifI4	0	22953	235	41
synnifI4	0	22953	236	41
synnifI4	0	22953	237	41
synnifI4	0	22953	238	41
synnifI4	0	22953	239	41
synnifI4	0	22953	240	41
synnifI4	0	22953	241	41
synnifI4	0	22953	242	41
synnifI4	0	22953	243	41
synnifI4	0	22953	244	41
synnifI4	0	22953	245	41
synnifI4	0	22953	246	41
synnifI4	0	22953	247	23
synnifI4	0	22953	248	23
synnifI4	0	22953	249	23
synnifI4	0	22953	250	23
synnifI4	0	22953	251	23
synnifI4	0	22953	252	16
synnifI4	0	22953	253	15
synnifI4	0	22953	254	15
synnifI4	0	22953	255	15
synnifI4	0	22953	256	15
synnifI4	0	22953	257	15
synnifI4	0	22953	258	15
synnifI4	0	22953	259	15
synnifI4	0	22953	260	15
synnifI4	0	22953	261	15
synnifI4	0	22953	262	25
synnifI4	0	22953	263	25
synnifI4	0	22953	264	25
synnifI4	0	22953	265	18
synnifI4	0	22953	266	18
synnifI4	0	22953	267	18
synnifI4	0	22953	268	18
synnifI4	0	22953	269	18
synnifI4	0	22953	270	18
synnifI4	0	22953	271	18
synnifI4	0	22953	272	18
synnifI4	0	22953	273	18
synnifI4	0	22953	274	18
synnifI4	0	22953	275	18
synnifI4	0	22953	276	18
synnifI4	0	22953	277	18
synnifI4	0	22953	278	18
synnifI4	0	22953	279	18
synnifI4	0	22953	280	18
synnifI4	0	22953	281	18
synnifI4	0	22953	282	18
synnifI4	0	22953	283	10
synnifI4	0	22953	284	10
synnifI4	0	22953	285	10
synnifI4	0	22953	286	10
synnifI4	0	22953	287	10
synnifI4	0	22953	288	10
synnifI4	0	22953	289	10
synnifI4	0	22953	290	10
synnifI4	0	22953	291	10
synnifI4	0	22953	292	10
synnifI4	0	22953	293	10
synnifI4	0	22953	294	10
synnifI4	0	22953	295	10
synnifI4	0	22953	296	10
synnifI4	0	22953	297	10
synnifI4	0	22953	298	10
synnifI4	0	22953	299	10
synnifI4	0	22953	300	10
synnifI4	0	22953	301	10
synnifI4	0	22953	302	10
synnifI4	0	22953	303	10
synnifI4	0	22953	304	30
synnifI4	0	22953	305	38
synnifI4	0	22953	306	38
synnifI4	0	22953	307	38
synnifI4	0	22953	308	38
synnifI4	0	22953	309	38
synnifI4	0	22953	310	38
synnifI4	0	22953	311	38
synnifI4	0	22953	312	48
synnifI4	0	22953	313	48
synnifI4	0	22953	314	51
synnifI4	0	22953	315	51
synnifI4	0	22953	316	51
synnifI4	0	22953	317	51
synnifI4	0	22953	318	51
synnifI4	0	22953	319	51
synnifI4	0	22953	320	51
synnifI4	0	22953	321	51
synnifI4	0	22953	322	51
synnifI4	0	22953	323	51
synnifI4	0	22953	324	51
synnifI4	0	22953	325	73
synnifI4	0	22953	326	73
synnifI4	0	22953	327	73
synnifI4	0	22953	328	73
synnifI4	0	22953	329	73
synnifI4	0	22953	330	73
synnifI4	0	22953	331	73
synnifI4	0	22953	332	73
synnifI4	0	22953	333	73
synnifI4	0	22953	334	73
synnifI4	0	22953	335	73
synnifI4	0	22953	336	73
synnifI4	0	22953	337	73
synnifI4	0	22953	338	73
synnifI4	0	22953	339	87
synnifI4	0	22953	340	87
synnifI4	0	22953	341	87
synnifI4	0	22953	342	87
synnifI4	0	22953	343	87
synnifI4	0	22953	344	87
synnifI4	0	22953	345	87
synnifI4	0	22953	346	87
synnifI4	0	22953	347	87
synnifI4	0	22953	348	122
synnifI4	0	22953	349	122
synnifI4	0	22953	350	122
synnifI4	0	22953	351	122
synnifI4	0	22953	352	122
synnifI4	0	22953	353	122
synnifI4	0	22953	354	122
synnifI4	0	22953	355	122
synnifI4	0	22953	356	122
synnifI4	0	22953	357	122
synnifI4	0	22953	358	122
synnifI4	0	22953	359	122
synnifI4	0	22953	360	122
synnifI4	0	22953	361	122
synnifI4	0	22953	362	122
synnifI4	0	22953	363	112
synnifI4	0	22953	364	112
synnifI4	0	22953	365	112
synnifI4	0	22953	366	112
synnifI4	0	22953	367	112
synnifI4	0	22953	368	112
synnifI4	0	22953	369	112
synnifI4	0	22953	370	131
synnifI4	0	22953	371	131
synnifI4	0	22953	372	131
synnifI4	0	22953	373	131
synnifI4	0	22953	374	131
synnifI4	0	22953	375	131
synnifI4	0	22953	376	131
synnifI4	0	22953	377	131
synnifI4	0	22953	378	131
synnifI4	0	22953	379	131
synnifI4	0	22953	380	131
synnifI4	0	22953	381	147
synnifI4	0	22953	382	153
synnifI4	0	22953	383	159
synnifI4	0	22953	384	170
synnifI4	0	22953	385	170
synnifI4	0	22953	386	175
synnifI4	0	22953	387	175
synnifI4	0	22953	388	175
synnifI4	0	22953	389	175
synnifI4	0	22953	390	175
synnifI4	0	22953	391	175
synnifI4	0	22953	392	175
synnifI4	0	22953	393	175
synnifI4	0	22953	394	175
synnifI4	0	22953	395	175
synnifI4	0	22953	396	175
synnifI4	0	22953	397	155
synnifI4	0	22953	398	155
synnifI4	0	22953	399	155
synnifI4	0	22953	400	155
synnifI4	0	22953	401	155
synnifI4	0	22953	402	155
synnifI4	0	22953	403	155
synnifI4	0	22953	404	155
synnifI4	0	22953	405	145
synnifI4	0	22953	406	137
synnifI4	0	22953	407	134
synnifI4	0	22953	408	134
synnifI4	0	22953	409	134
synnifI4	0	22953	410	134
synnifI4	0	22953	411	134
synnifI4	0	22953	412	134
synnifI4	0	22953	413	134
synnifI4	0	22953	414	134
synnifI4	0	22953	415	134
synnifI4	0	22953	416	134
synnifI4	0	22953	417	134
synnifI4	0	22953	418	112
synnifI4	0	22953	419	112
synnifI4	0	22953	420	112
synnifI4	0	22953	421	112
synnifI4	0	22953	422	112
synnifI4	0	22953	423	112
synnifI4	0	22953	424	112
synnifI4	0	22953	425	112
synnifI4	0	22953	426	112
synnifI4	0	22953	427	112
synnifI4	0	22953	428	112
synnifI4	0	22953	429	112
synnifI4	0	22953	430	112
synnifI4	0	22953	431	112
synnifI4	0	22953	432	98
synnifI4	0	22953	433	98
synnifI4	0	22953	434	98
synnifI4	0	22953	435	106
synnifI4	0	22953	436	106
synnifI4	0	22953	437	106
synnifI4	0	22953	438	106
synnifI4	0	22953	439	106
synnifI4	0	22953	440	106
synnifI4	0	22953	441	71
synnifI4	0	22953	442	71
synnifI4	0	22953	443	71
synnifI4	0	22953	444	71
synnifI4	0	22953	445	72
synnifI4	0	22953	446	72
synnifI4	0	22953	447	72
synnifI4	0	22953	448	72
synnifI4	0	22953	449	72
synnifI4	0	22953	450	72
synnifI4	0	22953	451	72
synnifI4	0	22953	452	72
synnifI4	0	22953	453	72
synnifI4	0	22953	454	72
synnifI4	0	22953	455	72
synnifI4	0	22953	456	72
synnifI4	0	22953	457	72
synnifI4	0	22953	458	92
synnifI4	0	22953	459	91
synnifI4	0	22953	460	91
synnifI4	0	22953	461	91
synnifI4	0	22953	462	91
synnifI4	0	22953	463	72
synnifI4	0	22953	464	84
synnifI4	0	22953	465	84
synnifI4	0	22953	466	84
synnifI4	0	22953	467	84
synnifI4	0	22953	468	84
synnifI4	0	22953	469	84
synnifI4	0	22953	470	84
synnifI4	0	22953	471	84
synnifI4	0	22953	472	84
synnifI4	0	22953	473	99
synnifI4	0	22953	474	99
synnifI4	0	22953	475	99
synnifI4	0	22953	476	109
synnifI4	0	22953	477	98
synnifI4	0	22953	478	98
synnifI4	0	22953	479	93
synnifI4	0	22953	480	93
synnifI4	0	22953	481	93
synnifI4	0	22953	482	77
synnifI4	0	22953	483	77
synnifI4	0	22953	484	77
synnifI4	0	22953	485	78
synnifI4	0	22953	486	97
synnifI4	0	22953	487	97
synnifI4	0	22953	488	103
synnifI4	0	22953	489	103
synnifI4	0	22953	490	103
synnifI4	0	22953	491	103
synnifI4	0	22953	492	103
synnifI4	0	22953	493	103
synnifI4	0	22953	494	103
synnifI4	0	22953	495	103
synnifI4	0	22953	496	103
synnifI4	0	22953	497	103
synnifI4	0	22953	498	103
synnifI4	0	22953	499	107
synnifI4	0	22953	500	107
synnifI4	0	22953	501	107
synnifI4	0	22953	502	107
synnifI4	0	22953	503	107
synnifI4	0	22953	504	107
synnifI4	0	22953	505	107
synnifI4	0	22953	506	107
synnifI4	0	22953	507	107
synnifI4	0	22953	508	107
synnifI4	0	22953	509	107
synnifI4	0	22953	510	107
synnifI4	0	22953	511	107
synnifI4	0	22953	512	107
synnifI4	0	22953	513	107
synnifI4	0	22953	514	107
synnifI4	0	22953	515	107
synnifI4	0	22953	516	107
synnifI4	0	22953	517	107
synnifI4	0	22953	518	107
synnifI4	0	22953	519	107
synnifI4	0	22953	520	107
synnifI4	0	22953	521	107
synnifI4	0	22953	522	107
synnifI4	0	22953	523	107
synnifI4	0	22953	524	107
synnifI4	0	22953	525	110
synnifI4	0	22953	526	110
synnifI4	0	22953	527	110
synnifI4	0	22953	528	101
synnifI4	0	22953	529	101
synnifI4	0	22953	530	101
synnifI4	0	22953	531	101
synnifI4	0	22953	532	121
synnifI4	0	22953	533	121
synnifI4	0	22953	534	121
synnifI4	0	22953	535	121
synnifI4	0	22953	536	121
synnifI4	0	22953	537	121
synnifI4	0	22953	538	121
synnifI4	0	22953	539	121
synnifI4	0	22953	540	121
synnifI4	0	22953	541	121
synnifI4	0	22953	542	135
synnifI4	0	22953	543	135
synnifI4	0	22953	544	135
synnifI4	0	22953	545	135
synnifI4	0	22953	546	135
synnifI4	0	22953	547	135
synnifI4	0	22953	548	135
synnifI4	0	22953	549	135
synnifI4	0	22953	550	135
synnifI4	0	22953	551	135
synnifI4	0	22953	552	135
synnifI4	0	22953	553	135
synnifI4	0	22953	554	135
synnifI4	0	22953	555	135
synnifI4	0	22953	556	135
synnifI4	0	22953	557	123
synnifI4	0	22953	558	123
synnifI4	0	22953	559	103
synnifI4	0	22953	560	92
synnifI4	0	22953	561	92
synnifI4	0	22953	562	92
synnifI4	0	22953	563	92
synnifI4	0	22953	564	92
synnifI4	0	22953	565	92
synnifI4	0	22953	566	92
synnifI4	0	22953	567	92
synnifI4	0	22953	568	92
synnifI4	0	22953	569	92
synnifI4	0	22953	570	92
synnifI4	0	22953	571	92
synnifI4	0	22953	572	92
synnifI4	0	22953	573	111
synnifI4	0	22953	574	96
synnifI4	0	22953	575	96
synnifI4	0	22953	576	96
synnifI4	0	22953	577	86
synnifI4	0	22953	578	86
synnifI4	0	22953	579	86
synnifI4	0	22953	580	86
synnifI4	0	22953	581	86
synnifI4	0	22953	582	86
synnifI4	0	22953	583	86
synnifI4	0	22953	584	86
synnifI4	0	22953	585	86
synnifI4	0	22953	586	86
synnifI4	0	22953	587	66
synnifI4	0	22953	588	66
synnifI4	0	22953	589	60
synnifI4	0	22953	590	60
synnifI4	0	22953	591	60
synnifI4	0	22953	592	56
synnifI4	0	22953	593	56
synnifI4	0	22953	594	56
synnifI4	0	22953	595	56
synnifI4	0	22953	596	56
synnifI4	0	22953	597	68
synnifI4	0	22953	598	68
synnifI4	0	22953	599	68
synnifI4	0	22953	600	68
synnifI4	0	22953	601	68
synnifI4	0	22953	602	68
synnifI4	0	22953	603	68
synnifI4	0	22953	604	68
synnifI4	0	22953	605	68
synnifI4	0	22953	606	68
synnifI4	0	22953	607	68
synnifI4	0	22953	608	68
synnifI4	0	22953	609	68
synnifI4	0	22953	610	68
synnifI4	0	22953	611	68
synnifI4	0	22953	612	68
synnifI4	0	22953	613	68
synnifI4	0	22953	614	68
synnifI4	0	22953	615	68
synnifI4	0	22953	616	68
synnifI4	0	22953	617	68
synnifI4	0	22953	618	68
synnifI4	0	22953	619	68
synnifI4	0	22953	620	68
synnifI4	0	22953	621	68
synnifI4	0	22953	622	68
synnifI4	0	22953	623	68
synnifI4	0	22953	624	68
synnifI4	0	22953	625	48
synnifI4	0	22953	626	45
synnifI4	0	22953	627	45
synnifI4	0	22953	628	45
synnifI4	0	22953	629	45
synnifI4	0	22953	630	45
synnifI4	0	22953	631	45
synnifI4	0	22953	632	45
synnifI4	0	22953	633	45
synnifI4	0	22953	634	45
synnifI4	0	22953	635	45
synnifI4	0	22953	636	45
synnifI4	0	22953	637	45
synnifI4	0	22953	638	50
synnifI4	0	22953	639	50
synnifI4	0	22953	640	50
synnifI4	0	22953	641	50
synnifI4	0	22953	642	50
synnifI4	0	22953	643	36
synnifI4	0	22953	644	36
synnifI4	0	22953	645	36
synnifI4	0	22953	646	36
synnifI4	0	22953	647	36
synnifI4	0	22953	648	36
synnifI4	0	22953	649	56
synnifI4	0	22953	650	56
synnifI4	0	22953	651	56
synnifI4	0	22953	652	56
synnifI4	0	22953	653	56
synnifI4	0	22953	654	56
synnifI4	0	22953	655	56
synnifI4	0	22953	656	56
synnifI4	0	22953	657	56
synnifI4	0	22953	658	56
synnifI4	0	22953	659	56
synnifI4	0	22953	660	56
synnifI4	0	22953	661	70
synnifI4	0	22953	662	70
synnifI4	0	22953	663	70
synnifI4	0	22953	664	70
synnifI4	0	22953	665	70
synnifI4	0	22953	666	70
synnifI4	0	22953	667	70
synnifI4	0	22953	668	70
synnifI4	0	22953	669	70
synnifI4	0	22953	670	70
synnifI4	0	22953	671	70
synnifI4	0	22953	672	70
synnifI4	0	22953	673	70
synnifI4	0	22953	674	51
synnifI4	0	22953	675	51
synnifI4	0	22953	676	51
synnifI4	0	22953	677	51
synnifI4	0	22953	678	51
synnifI4	0	22953	679	51
synnifI4	0	22953	680	65
synnifI4	0	22953	681	65
synnifI4	0	22953	682	65
synnifI4	0	22953	683	65
synnifI4	0	22953	684	65
synnifI4	0	22953	685	65
synnifI4	0	22953	686	65
synnifI4	0	22953	687	65
synnifI4	0	22953	688	65
synnifI4	0	22953	689	65
synnifI4	0	22953	690	65
synnifI4	0	22953	691	65
synnifI4	0	22953	692	65
synnifI4	0	22953	693	65
synnifI4	0	22953	694	65
synnifI4	0	22953	695	65
synnifI4	0	22953	696	65
synnifI4	0	22953	697	76
synnifI4	0	22953	698	64
synnifI4	0	22953	699	77
synnifI4	0	22953	700	77
synnifI4	0	22953	701	77
synnifI4	0	22953	702	77
synnifI4	0	22953	703	77
synnifI4	0	22953	704	86
synnifI4	0	22953	705	86
synnifI4	0	22953	706	86
synnifI4	0	22953	707	86
synnifI4	0	22953	708	86
synnifI4	0	22953	709	86
synnifI4	0	22953	710	104
synnifI4	0	22953	711	105
synnifI4	0	22953	712	105
synnifI4	0	22953	713	105
synnifI4	0	22953	714	105
synnifI4	0	22953	715	105
synnifI4	0	22953	716	112
synnifI4	0	22953	717	112
synnifI4	0	22953	718	112
synnifI4	0	22953	719	116
synnifI4	0	22953	720	116
synnifI4	0	22953	721	116
synnifI4	0	22953	722	116
synnifI4	0	22953	723	116
synnifI4	0	22953	724	116
synnifI4	0	22953	725	116
synnifI4	0	22953	726	116
synnifI4	0	22953	727	116
synnifI4	0	22953	728	116
synnifI4	0	22953	729	116
synnifI4	0	22953	730	116
synnifI4	0	22953	731	116
synnifI4	0	22953	732	116
synnifI4	0	22953	733	116
synnifI4	0	22953	734	116
synnifI4	0	22953	735	116
synnifI4	0	22953	736	116
synnifI4	0	22953	737	116
synnifI4	0	22953	738	116
synnifI4	0	22953	739	111
synnifI4	0	22953	740	111
synnifI4	0	22953	741	111
synnifI4	0	22953	742	111
synnifI4	0	22953	743	111
synnifI4	0	22953	744	111
synnifI4	0	22953	745	111
synnifI4	0	22953	746	111
synnifI4	0	22953	747	111
synnifI4	0	22953	748	111
synnifI4	0	22953	749	111
synnifI4	0	22953	750	91
synnifI4	0	22953	751	91
synnifI4	0	22953	752	91
synnifI4	0	22953	753	91
synnifI4	0	22953	754	77
synnifI4	0	22953	755	77
synnifI4	0	22953	756	77
synnifI4	0	22953	757	77
synnifI4	0	22953	758	77
synnifI4	0	22953	759	77
synnifI4	0	22953	760	77
synnifI4	0	22953	761	77
synnifI4	0	22953	762	77
synnifI4	0	22953	763	77
synnifI4	0	22953	764	77
synnifI4	0	22953	765	77
synnifI4	0	22953	766	77
synnifI4	0	22953	767	77
synnifI4	0	22953	768	77
synnifI4	0	22953	769	77
synnifI4	0	22953	770	77
synnifI4	0	22953	771	77
synnifI4	0	22953	772	77
synnifI4	0	22953	773	63
synnifI4	0	22953	774	63
synnifI4	0	22953	775	63
synnifI4	0	22953	776	63
synnifI4	0	22953	777	63
synnifI4	0	22953	778	63
synnifI4	0	22953	779	63
synnifI4	0	22953	780	63
synnifI4	0	22953	781	63
synnifI4	0	22953	782	63
synnifI4	0	22953	783	63
synnifI4	0	22953	784	63
synnifI4	0	22953	785	63
synnifI4	0	22953	786	63
synnifI4	0	22953	787	63
synnifI4	0	22953	788	63
synnifI4	0	22953	789	63
synnifI4	0	22953	790	51
synnifI4	0	22953	791	51
synnifI4	0	22953	792	38
synnifI4	0	22953	793	38
synnifI4	0	22953	794	38
synnifI4	0	22953	795	38
synnifI4	0	22953	796	38
synnifI4	0	22953	797	38
synnifI4	0	22953	798	38
synnifI4	0	22953	799	38
synnifI4	0	22953	800	38
synnifI4	0	22953	801	38
synnifI4	0	22953	802	38
synnifI4	0	22953	803	20
synnifI4	0	22953	804	20
synnifI4	0	22953	805	11
synnifI4	0	22953	806	11
synnifI4	0	22953	807	11
synnifI4	0	22953	808	11
synnifI4	0	22953	809	4
synnifI4	0	22953	810	4
synnifI4	0	22953	811	4
synnifI4	0	22953	812	4
synnifI4	0	22953	813	4
synnifI4	0	22953	814	4
synnifI4	0	22953	815	4
synnifI4	0	22953	816	4
synnifI4	0	22953	817	4
synnifI4	0	22953	818	4
synnifI4	0	22953	819	4
synnifI4	0	22953	820	0
synnifI4	0	22953	821	0
synnifI4	0	22953	822	0
synnifI4	0	22953	823	0
synnifI4	0	22953	824	0
synnifI4	0	22953	825	0
synnifI4	0	22953	826	0
synnifI4	0	22953	827	0
synnifI4	0	22953	828	0
synnifI4	0	22953	829	0
synnifI4	0	22953	830	0
synnifI4	0	22953	831	0
synnifI4	0	22953	832	0
synnifI4	0	22953	833	0
synnifI4	0	22953	834	0
synnifI4	0	22953	835	0
synnifI4	0	22953	836	0
synnifI4	0	22953	837	0
synnifI4	0	22953	838	0
synnifI4	0	22953	839	0
synnifI4	0	22953	840	0
synnifI4	0	22953	841	0
synnifI4	0	22953	842	0
synnifI4	0	22953	843	0
synnifI4	0	22953	844	0
synnifI4	0	22953	845	0
synnifI4	0	22953	846	0
synnifI4	0	22953	847	0
synnifI4	0	22953	848	0
synnifI4	0	22953	849	0
synnifI4	0	22953	850	0
synnifI4	0	22953	851	14
synnifI4	0	22953	852	14
synnifI4	0	22953	853	14
synnifI4	0	22953	854	47
synnifI4	0	22953	855	77
synnifI4	0	22953	856	77
synnifI4	0	22953	857	80
synnifI4	0	22953	858	80
synnifI4	0	22953	859	81
synnifI4	0	22953	860	81
synnifI4	0	22953	861	81
synnifI4	0	22953	862	81
synnifI4	0	22953	863	81
synnifI4	0	22953	864	81
synnifI4	0	22953	865	81
synnifI4	0	22953	866	81
synnifI4	0	22953	867	81
synnifI4	0	22953	868	81
synnifI4	0	22953	869	81
synnifI4	0	22953	870	81
synnifI4	0	22953	871	81
synnifI4	0	22953	872	81
synnifI4	0	22953	873	81
synnifI4	0	22953	874	81
synnifI4	0	22953	875	81
synnifI4	0	22953	876	81
synnifI4	0	22953	877	81
synnifI4	0	22953	878	81
synnifI4	0	22953	879	81
synnifI4	0	22953	880	81
synnifI4	0	22953	881	81
synnifI4	0	22953	882	81
synnifI4	0	22953	883	81
synnifI4	0	22953	884	81
synnifI4	0	22953	885	81
synnifI4	0	22953	886	81
synnifI4	0	22953	887	81
synnifI4	0	22953	888	81
synnifI4	0	22953	889	81
synnifI4	0	22953	890	81
synnifI4	0	22953	891	81
synnifI4	0	22953	892	81
synnifI4	0	22953	893	81
synnifI4	0	22953	894	81
synnifI4	0	22953	895	81
synnifI4	0	22953	896	81
synnifI4	0	22953	897	81
synnifI4	0	22953	898	81
synnifI4	0	22953	899	81
synnifI4	0	22953	900	81
synnifI4	0	22953	901	81
synnifI4	0	22953	902	81
synnifI4	0	22953	903	81
synnifI4	0	22953	904	81
synnifI4	0	22953	905	81
synnifI4	0	22953	906	81
synnifI4	0	22953	907	81
synnifI4	0	22953	908	81
synnifI4	0	22953	909	81
synnifI4	0	22953	910	81
synnifI4	0	22953	911	81
synnifI4	0	22953	912	81
synnifI4	0	22953	913	81
synnifI4	0	22953	914	81
synnifI4	0	22953	915	89
synnifI4	0	22953	916	89
synnifI4	0	22953	917	89
synnifI4	0	22953	918	89
synnifI4	0	22953	919	89
synnifI4	0	22953	920	89
synnifI4	0	22953	921	89
synnifI4	0	22953	922	89
synnifI4	0	22953	923	89
synnifI4	0	22953	924	89
synnifI4	0	22953	925	89
synnifI4	0	22953	926	89
synnifI4	0	22953	927	89
synnifI4	0	22953	928	89
synnifI4	0	22953	929	89
synnifI4	0	22953	930	89
synnifI4	0	22953	931	89
synnifI4	0	22953	932	89
synnifI4	0	22953	933	89
