714	1
715	1
716	2
717	3
718	3
719	1
721	4
722	1
723	1
727	2
729	1
731	1
732	1
736	2
738	1
740	2
741	3
742	3
747	3
748	1
749	1
751	3
752	1
753	1
756	1
759	1
762	1
765	1
768	2
771	2
773	2
781	1
794	1
797	1
804	1
814	1
822	1
823	1
831	2
838	1
847	1
860	1
863	1
873	1
876	1
885	1
930	1
939	1
944	1
946	2
949	1
956	1
961	1
962	1
972	1
978	1
981	1
995	4
1003	1
1004	3
1006	1
1015	1
1028	1
1029	2
1030	1
1036	1
1040	1
1042	1
1046	1
1049	1
1053	1
1054	1
1059	1
1068	3
1069	3
1071	1
1077	2
1080	1
1082	1
1095	1
1102	1
1104	1
1112	2
1113	1
1114	1
1119	1
1124	1
1125	1
1126	2
1132	2
1134	1
1143	1
1149	1
1161	1
1164	1
1173	1
1174	1
1189	1
1217	1
1301	1
2365	1
2480	1
3845	1
9176	1
10684	1
10686	1
10712	1
10724	2
10736	1
10753	1
10761	1
10766	1
10778	1
10799	1
10802	2
10810	1
10823	1
10869	1
10874	1
10884	3
10903	1
10919	1
10926	1
10928	3
10938	1
10953	3
15356	1
16494	1
25660	1
25930	1
27067	1
27088	1
27124	1
28282	1
30934	1
31449	1
39461	1
43051	1
47113	1
47331	1
52323	1
58634	1
69288	1
70972	1
79230	1
86228	1
88182	1
89731	1
92196	1
109563	1
112574	1
112607	1
112610	1
112618	1
112621	1
112623	1
112624	1
113892	1
113905	1
113908	2
114017	1
122594	1
132584	1
158410	1
160833	1
168201	1
173010	1
177233	1
177312	1
177350	1
178145	1
179602	1
186038	1
186805	1
187023	1
187031	1
200464	1
201605	1
210502	1
214991	1
215962	1
220163	1
220216	1
222274	1
229587	1
240281	1
248154	1
277756	1
286661	1
288079	1
304284	1
322146	1
322707	1
328286	1
343797	1
344268	1
348867	1
360988	1
364863	1
365263	1
392431	1
395018	1
398629	1
408354	1
411628	1
416785	1
430875	1
440027	1
449333	1
451934	1
452918	1
462785	1
464830	1
482700	1
493717	1
493894	1
494404	1
509044	1
511159	1
525464	1
540379	1
549082	1
557322	1
562313	1
562343	1
565455	1
566901	1
569354	1
587273	1
592107	1
606309	1
607618	1
612262	1
613924	1
614258	1
645456	1
645516	1
648053	1
650251	1
650363	1
665251	1
684714	1
698766	1
700012	1
700029	1
700148	1
702177	1
704564	1
705615	1
706751	1
706869	1
707381	1
707442	1
710413	1
718382	1
724736	1
726231	1
732768	1
735770	1
773710	1
787458	1
787891	1
789747	1
793130	1
798258	1
819607	1
837025	1
849394	1
851681	1
860494	1
862232	1
865842	1
877591	1
884986	1
910043	1
917797	1
920882	1
920977	1
921734	1
921841	1
933925	1
935317	1
955670	1
964700	1
991985	1
992867	1
998147	1
1004229	1
1006566	1
1017194	1
1050878	1
1078316	1
1084868	1
1084893	1
1084931	1
1110559	1
1128869	1
1164731	1
1181186	1
1181296	1
1185472	1
1210462	1
1219148	1
1219636	1
1220576	1
1225402	1
1240506	1
1254826	1
1272814	1
1293967	1
1309861	1
1321945	1
1355335	1
1358345	1
1362282	1
1362482	1
1368386	1
1378232	1
1395854	1
1404368	1
1413714	1
1414967	1
1415180	1
1418502	1
1419687	1
1420923	1
1424400	2
1424435	1
1431843	1
1433871	1
1435735	1
1456540	1
1461535	1
1469628	1
1475742	1
1505305	1
1505627	1
1549003	1
1594098	1
1595988	1
1596049	1
1596062	1
1596643	1
1596683	1
1596755	1
1597053	1
1612880	1
1617217	1
1618329	1
1624617	1
1643771	1
1667555	1
1692515	1
1692612	1
1722069	1
1728208	1
1731734	1
1735982	1
1773413	1
1794479	1
1818000	1
1838559	1
1840714	1
1842416	1
1861965	1
1895679	1
1905397	1
1933960	1
1934542	1
1946450	1
1951819	1
1952601	1
1965639	1
2007867	1
2015253	1
2016388	1
2021453	1
2021508	1
2026035	1
2050265	1
2098241	1
2100919	1
2189034	1
2201782	1
2219561	1
2219570	1
2219907	1
2226509	1
2238425	1
2290267	1
2292134	1
2293468	1
2315321	1
2321437	1
2333039	1
2342854	1
2345843	1
2352967	1
2361825	1
2386327	1
2389622	1
2439027	1
2449578	1
2450625	1
2466976	1
2514414	1
2524192	1
2526697	1
2542607	2
2551380	1
2556194	1
2556492	1
2562806	1
2587297	1
2607891	1
2619872	1
2626127	1
2627952	1
2667482	1
2673655	1
2689724	1
2703013	1
2711140	1
2725798	1
2728091	1
2732813	1
2742578	1
2749923	1
2759496	1
2791051	1
2805908	1
2826545	1
2836718	1
2848861	1
2854270	1
2862302	1
2867908	1
2878994	1
2928801	1
2946660	1
2946753	1
2970751	1
2973702	1
2988076	1
2998657	1
3001749	1
3003985	1
3013607	1
3040332	1
3040528	1
3053292	1
3055479	1
3055659	1
3073580	1
3107013	1
3139225	1
3151476	1
3151930	1
3154903	1
3201551	1
3205080	1
3206169	1
3208405	1
3223699	1
3240514	1
3268811	1
3310120	1
3331150	1
3336414	1
3371197	1
3374183	1
3376400	1
3402314	1
3428225	1
3449955	1
3483480	1
3499938	1
3524046	1
3554942	1
3559258	1
3570248	1
3696266	1
3728313	1
3804772	1
3851201	1
3893018	1
3893136	1
3893206	1
3937986	1
3945188	1
3960094	1
4198356	1
4228470	1
4241886	1
4288330	1
4288849	1
4455304	1
4455383	1
4455388	1
4455441	1
4455445	1
4455453	1
4455488	1
4455501	1
4455514	1
4455564	1
4455570	1
4456133	1
4456207	1
4685761	1
4685817	1
