612	14
613	27
614	10
615	21
616	33
617	12
618	16
619	13
620	23
621	12
622	8
623	12
624	13
625	7
626	7
627	15
628	5
629	14
630	9
631	8
632	17
633	4
634	11
635	5
637	24
638	5
639	9
640	2
641	29
642	13
643	9
644	7
645	8
646	9
647	9
648	10
649	2
650	2
651	1
652	4
653	15
654	2
655	5
656	4
657	2
658	11
659	3
660	11
661	7
662	5
663	3
664	8
665	1
666	2
667	4
668	13
669	3
670	9
671	6
672	5
673	3
674	1
675	7
676	11
677	3
678	4
680	11
681	2
682	12
684	8
685	4
686	3
688	6
689	1
690	7
691	1
698	3
699	8
701	1
702	6
703	3
704	15
705	3
706	8
708	2
709	5
713	1
717	1
720	3
723	3
724	2
726	2
732	2
739	2
741	3
742	1
745	1
748	1
753	4
762	1
766	3
767	2
768	2
769	2
774	3
777	1
780	2
784	3
785	4
786	1
787	1
794	2
796	1
799	10
802	1
807	4
812	1
815	1
829	1
830	1
840	4
846	1
860	3
861	3
862	2
863	1
922	1
968	1
1474	1
12820	1
13016	1
38290	1
49488	1
59037	1
69983	1
86994	1
95954	1
119513	1
145245	1
161945	7
177205	1
177225	1
177232	1
177241	3
177258	1
177294	1
177297	2
177311	2
177383	1
177397	2
177411	3
177764	1
177888	1
177923	1
177925	3
177992	1
178042	1
255035	1
311189	1
345615	1
379025	1
388048	1
397500	1
492483	1
554776	1
698638	1
698684	2
698687	2
698742	1
698759	1
698867	1
698893	3
699873	1
699998	1
700008	1
700046	1
700060	1
700069	3
700102	2
700128	4
700143	1
700157	1
700178	2
700220	2
700248	1
700326	2
707568	1
815750	1
836027	1
867574	1
900581	3
900663	1
949283	1
1004022	1
1004027	1
1004047	2
1004063	1
1004093	1
1004122	1
1004123	3
1004128	1
1004133	1
1004181	1
1004205	1
1004219	1
1004233	1
1004469	1
1004586	1
1004638	2
1004669	1
1004710	1
1004745	1
1004813	1
1004814	2
1004864	3
1006740	1
1083854	1
1084378	1
1113539	1
1121713	3
1133276	1
1133332	1
1133358	2
1133389	3
1133440	1
1133484	6
1135299	3
1139763	1
1151695	1
1171263	1
1186780	1
1199191	1
1252623	1
1262362	1
1263041	1
1275002	1
1337315	1
1413535	3
1413581	3
1413639	2
1413654	4
1413656	3
1413680	1
1414770	1
1414889	1
1414895	1
1414943	1
1414973	1
1414981	1
1414997	3
1415010	2
1415025	2
1415040	1
1415043	2
1415054	1
1415117	1
1563765	1
1595816	1
1595834	3
1595868	2
1595975	1
1596044	2
1596378	1
1596471	1
1596511	1
1596557	1
1596560	1
1596692	1
1596766	1
1597763	1
1597871	1
1597881	3
1597890	1
1597940	1
1597972	2
1597975	5
1597986	1
1597992	1
1598001	1
1598016	1
1598019	3
1598030	2
1598051	3
1598093	3
1598121	2
1598199	2
1641403	1
1686298	1
1751387	1
1753440	1
1757125	1
1808097	1
1810216	1
1814181	1
1840290	1
1872407	1
1941330	1
1944245	1
1950076	1
1963380	1
1975777	1
2014322	1
2014846	2
2014979	1
2015083	2
2015098	1
2015100	1
2015160	1
2015208	1
2016333	1
2016339	3
2016358	1
2016410	1
2016417	2
2016440	1
2016443	2
2016460	1
2016484	2
2016519	2
2016561	1
2016667	2
2044173	1
2050877	1
2062526	1
2095711	1
2133137	1
2164156	1
2180471	1
2220489	1
2237715	1
2298818	1
2322051	1
2342123	1
2372022	1
2434886	1
2520661	1
2554203	1
2559278	1
2564055	1
2585107	1
2585770	7
2587388	1
2587519	1
2590156	1
2614174	1
2617057	1
2617796	1
2626062	1
2634827	1
2647021	1
2647633	1
2650247	1
2651731	1
2668199	1
2675791	1
2676083	1
2689703	1
2721725	1
2729218	1
2739082	1
2739380	1
2782842	1
2795500	7
2803652	1
2809283	1
2819223	1
2820183	1
2861016	1
2861071	1
2861196	1
2861222	1
2862337	1
2862389	3
2862413	1
2862428	1
2862429	1
2862431	1
2862442	1
2862448	1
2862472	3
2862486	2
2862507	3
2862549	1
2862577	3
2862655	1
2889088	19
2945219	1
2945259	1
2945363	3
2945440	1
2945488	1
2945514	1
2946494	1
2946511	1
2946619	1
2946629	1
2946667	2
2946681	1
2946688	1
2946690	1
2946697	2
2946705	1
2946721	1
2946778	2
2946799	6
2946869	1
2946947	2
2995695	1
2997105	1
3063185	1
3069044	1
3082349	1
3085633	1
3094118	1
3108302	1
3134141	1
3139218	1
3139248	2
3139273	1
3139280	2
3139282	1
3139305	2
3139306	1
3139319	1
3139333	1
3139342	1
3139345	1
3139349	1
3139354	2
3139359	1
3139401	1
3139407	1
3139445	1
3139459	1
3139816	1
3139864	1
3139936	1
3139971	1
3140040	1
3191041	1
3194870	1
3219847	2
3232015	1
3278403	1
3280367	1
3315846	1
3317916	1
3318250	1
3320003	1
3320593	1
3320675	1
3321492	1
3322464	1
3325562	1
3344976	1
3346445	1
3355607	1
3358212	1
3360656	1
3362087	1
3368417	1
3368641	1
3371092	1
3373023	1
3384224	1
3394560	1
3410495	1
3433606	1
3438432	1
3441862	1
3447576	1
3472195	1
3486786	1
3528521	1
3533030	1
3549882	1
3608880	1
3634076	1
3648458	1
3660645	1
3680938	1
3711417	1
3743429	1
3747840	1
3750541	1
3753755	1
3761192	1
3804469	1
3806607	1
3840689	1
3840691	2
3869016	1
3891601	1
3891650	1
3891830	1
3892955	1
3892961	2
3892971	1
3893009	1
3893023	2
3893047	1
3893062	2
3893076	1
3893082	1
3893109	4
3893120	1
3893141	2
3905653	1
3934500	1
3934502	1
3934503	1
3934505	1
3934692	1
3934696	2
3943070	1
3970812	1
3983419	1
4009898	1
4014746	1
4016287	1
4023276	1
4026980	1
4048066	1
4066405	3
4066408	2
4066596	1
4066598	2
4066602	1
4087565	1
4107801	1
4107802	1
4107803	2
4107806	2
4107900	2
4107998	1
4107999	1
4110942	1
4128825	1
4134930	1
4180109	1
4214203	1
4215539	1
4266708	1
4303429	1
4306389	1
4346572	1
4366235	1
4381138	1
4455367	3
4455372	2
4455402	1
4455422	1
4455429	1
4455438	1
4455454	1
4455494	1
4455498	1
4455550	1
4455594	1
4455608	2
4455961	1
4455965	2
4456044	1
4456085	1
4456120	1
4456188	1
4456189	3
4456239	1
4495854	1
4501814	1
4615610	1
4685758	13
