2742607	1
2776558	1
2788627	1
2817350	1
2832259	1
2833043	1
2836415	1
2852307	1
2856664	1
2862392	1
2878398	1
2919023	1
2937427	1
2939965	1
2945632	1
2964707	1
2984301	1
2985653	1
3008846	1
3017944	1
3018092	1
3027426	1
3035895	1
3037448	1
3037625	1
3038169	1
3039066	1
3055906	1
3070913	1
3085469	1
3092408	1
3098197	1
3107765	1
3108796	1
3117122	1
3140054	1
3147808	1
3199923	1
3203207	1
3203581	1
3240130	1
3249587	1
3281206	1
3287156	1
3320641	1
3333702	1
3347702	1
3350898	1
3367456	1
3379331	1
3420007	1
3424706	1
3437242	1
3437533	1
3440875	1
3445841	1
3446787	1
3447737	1
3459825	1
3477701	1
3489143	1
3521131	1
3542682	1
3562991	1
3657815	1
3667028	1
3670208	1
3678915	1
3692965	1
3695722	1
3705257	1
3711802	1
3731345	2
3736673	1
3795621	1
3819237	1
3935151	1
3980036	1
3984949	1
4037816	1
4138074	1
4181258	1
4356472	1
4455394	1
4455516	2
4492958	1
4685603	1
4685617	1
4685669	1
4685804	1
4685949	2
