791479	1
806202	1
813576	1
826983	1
837969	1
844977	1
850718	1
873255	1
886207	1
920858	1
921770	1
921825	1
923457	1
930489	1
949283	1
949296	1
973407	1
978716	1
992109	1
1000691	1
1004059	1
1004338	2
1028735	1
1036408	1
1065441	1
1084938	1
1109712	1
1129711	1
1139956	1
1199261	1
1221555	1
1264551	1
1308524	1
1315716	1
1318945	1
1323176	1
1325758	1
1328732	1
1333912	1
1336724	1
1340439	1
1370430	1
1420864	1
1440327	1
1447615	1
1456218	1
1497584	1
1504805	1
1506152	1
1516460	1
1525818	1
1527441	1
1535678	1
1595940	1
1596471	1
1597942	1
1610886	1
1639544	1
1653258	1
1653960	1
1664661	1
1669441	1
1675194	1
1732797	1
1760515	1
1785051	1
1788749	1
1802599	1
1854658	2
1867404	1
1872407	1
1905361	1
1905490	1
1915703	1
1967502	1
1994053	1
2007086	1
2015083	1
2016454	1
2038974	1
2064687	1
2067796	1
2095551	1
2141540	1
2166496	1
2169423	1
2220957	1
2249909	1
2267453	1
2279166	1
2315028	1
2364962	1
2365260	1
2388861	1
2412467	1
2419228	1
2437319	1
2465220	1
2467603	1
2482550	1
2512812	1
2526615	1
2526717	1
2540209	1
2554203	1
2559816	1
2590156	1
2618961	1
2644335	1
2668442	1
2745662	1
2749218	1
2757233	1
2774117	1
2782842	1
2795500	2
2821968	1
2828675	1
2831751	1
2857210	1
2859829	1
2860967	1
2861148	1
2861222	1
2862337	1
2862398	1
2868797	1
2889088	2
2926755	1
2945378	1
2945514	1
2946638	2
2997105	1
3013596	1
3063176	1
3124741	1
3140039	1
3188919	1
3234492	1
3315846	1
3321060	1
3361264	1
3368142	1
3368163	3
3368250	1
3409890	1
3450585	1
3554451	1
3645232	1
3696627	1
3704277	1
3745819	1
3871114	1
3891650	1
3926959	1
4003019	1
4087565	1
4290260	1
4455332	1
4455397	1
4455450	1
4455466	1
4455494	1
4455508	2
4455548	1
4455575	1
