309	1913
310	2119
311	1955
312	2096
313	1922
314	1978
315	1941
316	1966
317	1984
318	1961
319	1925
320	1922
321	2022
322	2158
323	1921
324	1756
325	1737
326	1636
327	1677
328	1672
329	1599
330	1723
331	1676
332	1650
333	1487
334	1584
335	1429
336	1525
337	1513
338	1562
339	1473
340	1514
341	1264
342	1358
343	1326
344	1403
345	1283
346	1286
347	1314
348	1313
349	1166
350	1259
351	1308
352	1472
353	1187
354	1125
355	1111
356	1142
357	1222
358	1077
359	1077
360	1193
361	1144
362	1390
363	1730
364	3359
365	1144
366	896
367	903
368	925
369	912
370	893
371	950
372	949
373	852
374	827
375	847
376	864
377	896
378	1041
379	902
380	806
381	812
382	754
383	709
384	739
385	705
386	682
387	673
388	627
389	631
390	659
391	785
392	666
393	597
394	624
395	667
396	528
397	567
398	600
399	621
400	568
401	537
402	517
403	524
404	555
405	552
406	533
407	544
408	534
409	520
410	458
411	424
412	429
413	423
414	441
415	429
416	439
417	434
418	403
419	431
420	454
421	462
422	450
423	438
424	438
425	428
426	423
427	443
428	429
429	494
430	357
431	331
432	357
433	306
434	304
435	312
436	313
437	351
438	292
439	302
440	324
441	280
442	305
443	262
444	252
445	238
446	267
447	241
448	238
449	238
450	239
451	237
452	227
453	243
454	214
455	233
456	219
457	198
458	189
459	194
460	218
461	175
462	223
463	155
464	217
465	202
466	213
467	195
468	195
469	187
470	156
471	167
472	172
473	169
474	187
475	143
476	133
477	147
478	136
479	133
480	143
481	121
482	140
483	138
484	144
485	141
486	138
487	115
488	133
489	101
490	120
491	116
492	105
493	126
494	128
495	106
496	115
497	127
498	97
499	118
500	100
501	81
502	90
503	103
504	100
505	94
506	104
507	98
508	89
509	68
510	65
511	88
512	84
513	89
514	69
515	67
516	64
517	75
518	66
519	94
520	74
521	72
522	71
523	59
524	56
525	59
526	51
527	43
528	59
529	59
530	50
531	43
532	47
533	63
534	42
535	50
536	57
537	44
538	39
539	39
540	54
541	66
542	54
543	40
544	41
545	40
546	35
547	47
548	37
549	33
550	41
551	30
552	44
553	35
554	27
555	30
556	49
557	39
558	41
559	36
560	27
561	35
562	32
563	25
564	35
565	28
566	31
567	33
568	24
569	33
570	18
571	26
572	37
573	33
574	16
575	14
576	24
577	14
578	21
579	26
580	17
581	19
582	18
583	28
584	27
585	15
586	16
587	20
588	34
589	26
590	15
591	15
592	23
593	18
594	26
595	14
596	18
597	9
598	17
599	10
600	19
601	15
602	10
603	22
604	15
605	4
606	20
607	4
608	16
609	13
610	15
611	13
612	11
613	10
614	23
615	9
616	15
617	15
618	12
619	8
620	11
621	9
622	12
623	6
624	6
625	5
626	9
627	8
628	8
629	12
630	8
631	7
632	11
633	9
634	8
635	14
636	6
637	7
638	5
639	14
640	9
641	10
642	5
643	8
644	10
645	7
646	5
647	9
648	8
649	4
650	3
651	1
653	8
654	9
655	7
656	10
657	8
658	5
659	7
660	4
661	8
662	6
663	7
664	3
665	1
666	3
667	3
668	3
669	2
670	5
671	1
672	4
673	7
674	1
675	6
676	3
677	4
678	2
679	6
680	4
681	2
682	2
683	2
684	3
685	4
686	2
687	2
688	5
689	7
690	1
691	5
692	2
693	1
694	2
695	3
696	2
697	3
698	1
699	2
700	4
701	5
702	2
704	1
705	4
706	3
707	2
708	2
709	3
711	6
712	4
713	2
714	1
716	3
717	1
719	5
721	1
722	2
723	1
724	1
725	3
726	2
729	2
730	1
731	3
732	1
733	1
734	2
735	2
736	1
741	2
742	2
743	1
744	1
745	3
746	3
747	2
748	3
752	1
759	1
763	1
766	3
773	1
775	2
777	2
781	1
782	1
784	1
788	1
800	1
801	1
804	1
805	2
806	3
810	1
811	1
815	1
817	2
833	2
835	1
836	2
844	1
851	1
854	1
949	2
965	2
992	2
999	2
1010	3
1013	1
1015	1
1016	1
1022	1
1024	1
1026	2
1030	3
1031	1
1032	4
1034	2
1038	3
1039	2
1041	2
1042	1
1048	3
1050	1
1051	2
1057	4
1058	2
1059	1
1062	2
1063	3
1065	2
1066	2
1080	7
1084	2
1085	5
1086	1
1089	2
1090	1
1092	1
1093	2
1094	2
1096	1
1100	4
1102	2
1103	1
1111	3
1112	1
1120	1
1129	1
1130	2
1137	1
1143	5
1147	2
1156	1
1158	1
1171	2
1177	2
1180	3
1181	2
1182	3
1187	2
1199	3
1203	1
1204	2
1208	1
1230	4
1251	1
1256	1
1257	3
1279	1
2075	1
2604	1
3956	1
5492	1
10811	1
10834	1
10852	2
10853	2
10860	2
10894	1
10948	4
11524	1
18434	1
18943	1
23964	2
28007	1
29525	1
35931	1
46858	1
49777	1
67030	1
84969	1
91521	1
105225	1
113980	1
113984	1
126890	1
131000	1
131834	1
136996	1
137715	1
138308	1
177877	1
178366	1
182318	1
186008	1
186103	1
186620	1
186676	1
190211	1
201481	1
210634	2
218485	2
219395	2
219622	2
219994	1
222766	1
237736	1
260003	1
263441	1
268658	1
269876	1
269948	1
271229	1
271347	1
273819	1
283017	1
295952	1
303219	1
305293	1
314492	1
318630	1
319493	1
330770	1
339328	1
363918	1
372979	1
376804	1
382219	1
384895	1
418678	1
421512	1
463446	1
472218	1
475289	1
477256	1
481797	1
485879	1
495055	1
498241	1
542430	1
559553	1
567175	1
570992	1
577728	1
579607	1
593545	1
609829	1
618086	1
633044	1
637892	1
641833	1
641867	1
644297	1
654538	2
656000	1
658060	1
682176	1
682354	1
685902	1
690697	1
692889	1
698665	1
698751	1
702867	1
706450	1
707389	1
707409	1
707442	1
707600	1
708126	1
708255	1
708437	1
752031	1
780778	1
784035	1
795472	1
796739	1
814533	1
832511	1
844583	1
845695	1
868046	1
882107	1
886701	1
893664	1
901507	1
903653	1
920923	1
921532	1
935665	1
953015	1
954813	1
957336	1
969877	1
971206	1
972053	1
972260	1
973166	1
973336	1
973367	1
982609	1
1021611	1
1034456	1
1038101	1
1043504	1
1046027	1
1071242	1
1101816	1
1123607	1
1135611	1
1138978	1
1143368	1
1174691	1
1180627	1
1222146	1
1265055	1
1282755	1
1290261	1
1308125	1
1322121	1
1322996	1
1361637	1
1362444	1
1379146	1
1413611	1
1423622	1
1453778	1
1464565	1
1468336	1
1475644	1
1477814	1
1486462	1
1504701	1
1509381	1
1509846	1
1526044	1
1552682	1
1571874	1
1573657	1
1577738	1
1591954	1
1593381	1
1595992	1
1596058	1
1596639	1
1596751	2
1596753	1
1632053	1
1639205	1
1643339	1
1647982	1
1663373	1
1675105	1
1678888	1
1681266	1
1682639	1
1709214	1
1715993	1
1722036	1
1746279	1
1752208	1
1787898	1
1805404	1
1806482	1
1821092	1
1848418	1
1863139	1
1875516	1
1914403	1
1915664	1
1915833	1
2016067	1
2016444	1
2016587	1
2040673	1
2074777	1
2077731	1
2080278	1
2097687	1
2171734	1
2174995	1
2201061	1
2211988	1
2215660	1
2221002	1
2221943	1
2237074	1
2249861	1
2261925	1
2262649	1
2332449	1
2371341	1
2405632	1
2455175	1
2463872	1
2487305	1
2518743	1
2520570	1
2535817	1
2555172	1
2587306	1
2605126	1
2619909	1
2704290	1
2708781	1
2713300	1
2730309	1
2734134	1
2734453	1
2741550	1
2742999	1
2743899	1
2744470	1
2744640	1
2789151	1
2824563	1
2839568	1
2860887	1
2861280	1
2863498	1
2895490	1
2959605	1
3024472	1
3032459	1
3054325	1
3094005	1
3123141	1
3125520	1
3135528	1
3139192	1
3139883	1
3233905	1
3273141	1
3292758	1
3357096	1
3368106	1
3368142	1
3374625	1
3412852	1
3415222	1
3465353	1
3586079	1
3623569	1
3876899	1
3891932	1
3904433	1
3957921	1
4071643	1
4116645	1
4148805	1
4158148	1
4177609	1
4179941	1
4442590	1
4455315	3
4455511	1
4455580	2
4455598	2
4456264	2
