572	25
573	28
574	17
575	39
576	35
577	12
578	26
579	10
580	5
581	36
582	35
583	10
584	27
585	17
586	19
587	8
588	37
589	23
590	12
591	7
592	26
593	25
594	19
595	42
596	13
597	24
598	19
599	29
600	20
601	26
602	21
603	16
604	12
605	18
606	22
607	11
608	5
609	9
610	26
611	34
612	16
613	24
614	20
615	23
616	9
617	12
619	7
620	12
621	14
622	7
623	25
624	10
625	2
627	13
628	16
629	27
630	2
631	3
633	11
635	13
636	8
637	12
638	1
639	3
640	11
642	4
643	8
644	13
645	12
646	6
647	8
648	11
649	22
650	6
652	24
653	15
654	2
655	1
656	11
657	15
658	7
660	6
661	4
662	5
664	4
665	6
666	2
667	2
669	7
670	5
671	7
672	5
673	7
674	5
676	6
678	2
680	8
681	4
682	3
683	7
684	7
686	5
687	12
689	5
690	7
692	1
693	6
695	5
697	4
699	5
701	3
702	2
710	3
711	3
712	1
714	8
715	2
722	5
723	2
725	1
727	2
733	3
734	11
735	2
741	4
742	3
743	3
746	1
750	5
751	2
753	4
757	2
762	2
768	2
769	3
779	1
787	7
793	1
798	1
815	6
816	3
819	2
828	1
831	4
843	2
895	2
919	1
925	1
11271	1
15759	1
43834	1
52016	1
53594	1
65530	1
78157	1
84785	1
92085	1
109551	1
110101	1
119995	1
124165	1
150922	1
162405	1
179209	1
193471	1
229660	1
237737	1
240610	1
251586	1
301139	1
306928	1
313197	1
345973	1
352397	1
358389	1
386260	1
406402	1
468639	1
491688	1
521774	1
524544	1
548106	1
550948	1
572311	1
593362	1
602334	1
605967	1
633358	1
637489	1
680963	1
715483	1
726911	1
734703	1
753562	1
766302	1
807981	1
810318	1
812289	1
817873	1
833367	1
835798	1
853897	1
865697	1
883185	1
916426	1
933134	1
937245	1
987910	1
989913	1
992398	1
997107	1
1047864	1
1050882	1
1127511	1
1133139	1
1133314	1
1133320	1
1133328	1
1133329	1
1133383	1
1133485	3
1137104	1
1171007	1
1195320	1
1196050	1
1201929	1
1206852	1
1209780	1
1217152	1
1226697	1
1231971	1
1255589	1
1279192	1
1299386	1
1306211	1
1317907	1
1330975	1
1338579	1
1407790	1
1459518	1
1578049	1
1599202	1
1635828	1
1691053	1
1747764	1
1785450	1
1801303	1
1808617	1
1809590	1
1814520	1
1821543	1
1824121	1
1855369	1
1871102	1
1915002	1
1983208	1
2009652	1
2060984	1
2064221	1
2065158	1
2081996	1
2101853	1
2120836	1
2124295	1
2126075	1
2201151	1
2217634	1
2266595	1
2271287	1
2300579	1
2328617	1
2328709	1
2341700	1
2400557	1
2415168	1
2422532	1
2431003	1
2434631	1
2472476	1
2475789	1
2517846	1
2556122	1
2588577	1
2588771	1
2588773	1
2632386	1
2643776	1
2647131	1
2677394	1
2685336	1
2707058	1
2713400	1
2717203	1
2720271	1
2727602	1
2752328	1
2757574	1
2760443	1
2764080	1
2765185	1
2766088	1
2769389	1
2783630	1
2790129	1
2791426	1
2791978	1
2794793	1
2813780	1
2818150	1
2821460	1
2826955	1
2828115	1
2831584	1
2836715	1
2883805	1
2935421	1
2943763	1
2945044	1
2970990	1
2986000	1
3008435	1
3027094	1
3054268	1
3055659	5
3056174	1
3062388	14
3068038	1
3069243	1
3077995	1
3082711	1
3095485	1
3151930	1
3156705	1
3158555	1
3196676	1
3208405	11
3236722	1
3252063	1
3266879	1
3268537	1
3268811	1
3290359	1
3294605	1
3326240	1
3336414	1
3340897	1
3341715	1
3345051	1
3352327	1
3365446	1
3366744	1
3393247	1
3395460	1
3412599	1
3440109	1
3440471	1
3446298	1
3447621	1
3457020	1
3461844	1
3465654	1
3466606	1
3467538	1
3473027	1
3474199	1
3482485	1
3489359	1
3507868	1
3515494	1
3517811	1
3519525	1
3520816	1
3521491	1
3525117	1
3525608	1
3525902	1
3528240	1
3529488	1
3532390	1
3546726	1
3558422	1
3559258	1
3580095	1
3604066	1
3650206	1
3658911	1
3662321	1
3697326	1
3704828	1
3733980	1
3741314	1
3750066	1
3760339	1
3791253	1
3797131	1
3799634	1
3806902	1
3807952	1
3826807	1
3830989	1
3885994	1
3919118	1
3925988	1
3931997	1
3937754	1
3942063	1
3950890	1
3961759	1
3975559	1
3978072	1
3999481	1
4000533	1
4026887	1
4028157	1
4057965	1
4059156	1
4067342	1
4070492	1
4079303	1
4090349	1
4111074	1
4115568	1
4129686	1
4135246	1
4141834	1
4152023	1
4157849	1
4164795	1
4173320	1
4176086	1
4184572	1
4184856	1
4191525	1
4199295	1
4200198	1
4201192	1
4204909	1
4217089	1
4218319	1
4228051	1
4230973	1
4254523	1
4255740	1
4289626	1
4322176	1
4336364	1
4350719	1
4356471	1
4356478	2
4356500	1
4356537	1
4356568	1
4356571	1
4356602	1
4356707	1
4394623	1
4408272	1
4416967	1
4427949	1
4448668	1
4483937	1
4521642	1
4521783	1
4608924	1
4640705	1
4660570	1
4685729	5
4685761	11
4685795	5
4685817	15
4685845	20
