558	22
559	48
560	35
561	24
562	34
563	21
564	5
565	7
566	27
567	20
568	18
569	22
570	1
571	13
572	18
573	15
574	5
575	38
577	5
578	11
579	12
580	17
581	6
582	20
583	3
584	21
585	21
586	29
587	26
588	30
589	27
590	24
591	16
592	16
593	32
594	10
595	8
596	3
597	22
598	18
599	15
601	5
602	13
603	5
604	6
606	6
607	7
608	7
609	8
610	13
611	11
612	5
614	10
615	2
617	16
618	16
619	12
620	24
621	14
622	4
623	1
624	10
625	9
626	12
627	5
628	6
630	12
631	6
632	3
634	9
635	2
636	2
638	17
639	3
640	7
643	10
647	8
649	12
650	2
651	6
655	1
657	5
659	5
660	4
662	2
664	7
665	6
668	7
670	7
671	4
672	7
673	6
674	4
675	3
677	5
678	3
679	4
680	4
681	4
683	2
684	15
686	1
693	3
694	4
696	6
700	3
703	5
706	1
708	1
709	2
710	3
712	1
714	3
720	2
738	2
763	4
787	1
792	5
804	1
816	1
850	1
958	13
983	27
987	2
999	20
1011	9
1031	14
1042	8
1057	13
1058	11
1059	6
1069	13
1076	13
1078	23
1079	13
1083	16
1084	8
1086	13
1091	13
1092	8
1106	30
1107	10
1122	7
1129	16
1134	8
1150	7
1154	13
1184	17
1189	13
1196	11
1225	6
1235	11
1243	17
1466	1
39929	1
43023	1
58477	1
69313	1
113161	1
113162	5
113163	16
113164	4
113165	1
113166	4
113167	1
113169	1
113170	2
113334	1
113352	1
113353	2
113355	2
113356	1
113357	6
113358	2
113359	13
113360	3
113980	1
129667	1
151748	2
152257	1
177923	2
186667	5
186669	1
252296	1
333993	1
372547	1
422774	1
472762	1
477858	1
538514	1
568125	11
597968	1
662823	1
675367	1
698810	2
829411	1
881658	1
887682	1
900599	3
984057	1
1004745	1
1039711	1
1049577	1
1075728	1
1083659	3
1095005	1
1133294	2
1177842	1
1183959	1
1237060	1
1237419	1
1260187	13
1316438	1
1318869	1
1318871	2
1366233	1
1420208	1
1420395	1
1443898	1
1460927	1
1475078	1
1482499	1
1494846	1
1497391	1
1500527	1
1508674	1
1556075	1
1571143	1
1572043	1
1589826	1
1595975	1
1602795	1
1605146	1
1628038	1
1656919	1
1677539	1
1677542	1
1692605	1
1712222	1
1730650	1
1730813	1
1742941	1
1742943	1
1751622	1
1755653	1
1821969	1
1825047	1
1835568	1
1849891	1
1888545	1
1893178	1
1915058	2
1971381	1
2007407	1
2015151	1
2027009	1
2028569	1
2058875	1
2109933	1
2122992	1
2125142	1
2154015	1
2183329	1
2187301	1
2206380	1
2220937	1
2221130	1
2221140	1
2237921	1
2239484	1
2255634	1
2296886	1
2299288	1
2328978	1
2331123	1
2359963	1
2367868	1
2372002	1
2385709	1
2405945	1
2434375	1
2453452	5
2456419	1
2459695	1
2467976	1
2471308	1
2522346	1
2524980	1
2526541	3
2528321	1
2532693	1
2544754	1
2566712	11
2585370	1
2599442	1
2616180	1
2618418	2
2619012	2
2622974	1
2671488	13
2673074	1
2679804	1
2680260	1
2701616	1
2704918	1
2715771	1
2716194	1
2718265	1
2719326	1
2767594	1
2770208	1
2770814	3
2771817	1
2830170	1
2832986	1
2839328	1
2862290	1
2934283	1
3009832	1
3020845	1
3031824	1
3061371	1
3062294	2
3068964	1
3092996	1
3111940	1
3149166	1
3193063	1
3193426	1
3234521	1
3236194	1
3245873	1
3263410	1
3271466	1
3308694	1
3320543	1
3320560	1
3321384	1
3322008	1
3323167	1
3354632	1
3359317	1
3363959	1
3367990	6
3368115	8
3384573	1
3393156	1
3396688	1
3410155	1
3456820	1
3464337	1
3525329	1
3531747	1
3657755	1
3667491	1
3779908	1
3789516	1
3819886	1
3839535	1
3840882	1
3859142	1
3878499	1
3901082	1
3901763	1
3934504	1
3954714	1
3958052	1
3961872	1
3964367	1
4020258	1
4045410	1
4049116	1
4066402	1
4066405	1
4066411	1
4066593	1
4066595	1
4066596	1
4083204	1
4107804	1
4107998	1
4108086	1
4316288	1
4456120	2
4488831	1
4517842	1
4685856	5
