684	4
685	7
686	10
688	1
689	3
690	1
691	15
692	3
693	4
694	9
701	6
703	10
704	4
708	3
709	3
714	4
715	6
716	2
717	9
725	5
729	4
731	6
735	2
746	5
750	4
751	1
752	3
753	5
754	1
760	1
773	3
799	7
803	2
829	5
841	1
842	2
851	1
891	2
896	3
1004	1
19674	1
27127	1
80861	1
82940	1
86718	1
107274	1
112880	1
161479	1
170089	1
174984	1
177153	2
177189	1
177218	1
177253	2
177319	1
177342	1
177350	1
177355	1
177475	1
177837	1
177903	2
177915	2
178002	2
178029	1
178031	1
191631	1
238010	1
308394	1
417140	1
434511	1
466872	1
514807	1
531269	2
576909	1
580710	1
591142	1
594559	1
601991	1
605143	1
644529	1
645414	1
698630	1
698738	2
698746	2
698761	1
698827	1
698830	2
698838	1
698851	1
698880	2
698908	1
699934	1
699966	1
700029	1
700046	1
700048	1
700058	2
700090	1
700098	1
700104	1
700108	2
700236	1
700290	2
741788	1
781611	7
801429	1
812387	1
852784	1
855222	1
878814	1
899691	1
906775	1
915165	1
938468	1
948679	1
966014	1
973675	1
990105	1
990528	1
1003975	1
1004040	1
1004067	1
1004069	2
1004093	1
1004129	3
1004135	2
1004141	1
1004164	3
1004172	3
1004208	1
1004297	2
1004661	3
1004697	1
1004725	1
1004737	3
1004771	1
1004800	1
1004824	1
1004853	2
1007170	1
1011448	1
1040450	1
1046093	1
1054406	1
1075566	1
1079329	1
1092823	1
1107818	1
1117284	1
1121189	1
1133250	1
1133389	2
1142384	1
1148866	1
1167758	1
1171100	1
1177616	1
1204216	1
1213416	1
1229844	1
1246662	1
1251339	1
1265200	1
1277631	1
1282357	1
1283311	1
1319473	1
1319670	1
1321215	1
1321296	1
1333302	1
1333349	1
1345390	1
1346382	1
1371360	1
1413499	1
1413526	1
1413527	1
1413575	1
1413634	1
1413652	1
1413658	1
1413724	1
1413727	1
1413777	1
1414831	1
1414926	1
1414928	2
1414930	2
1414943	2
1414945	2
1414955	1
1414967	2
1414995	1
1415001	1
1415187	3
1453615	1
1555152	1
1595879	2
1595889	1
1595891	1
1595967	1
1596054	3
1596475	1
1596610	1
1596628	1
1596634	1
1596700	1
1596724	2
1596753	1
1596835	1
1596846	1
1597807	2
1597839	1
1597906	1
1597921	1
1597963	2
1597981	1
1598040	1
1598109	1
1598205	2
1621884	1
1666726	1
1689372	1
1757341	1
1776700	1
1865291	1
1895267	1
2005308	1
2008638	1
2014937	1
2015019	2
2015078	1
2015079	2
2015096	2
2015102	3
2015168	1
2015171	3
2015221	3
2016275	1
2016307	1
2016370	2
2016374	1
2016387	2
2016445	1
2016449	1
2016673	1
2074795	1
2078211	1
2103636	1
2196006	1
2201660	1
2206981	1
2260434	1
2299846	1
2355614	1
2433317	1
2434478	6
2444125	1
2464078	1
2511861	1
2538365	1
2559409	1
2567858	15
2610829	1
2620469	1
2621128	1
2649968	8
2666098	1
2668908	1
2676437	1
2678478	1
2680927	1
2688011	1
2713187	1
2729281	1
2733231	1
2737317	1
2740643	1
2741304	1
2742511	1
2742643	1
2742756	1
2779155	9
2802075	1
2811864	1
2817386	1
2833227	1
2844428	5
2845811	1
2850811	1
2860925	1
2860931	1
2860959	1
2861007	1
2861066	1
2861067	1
2861075	1
2861156	2
2861180	1
2861209	2
2862295	1
2862358	2
2862362	1
2862377	2
2862387	1
2862399	1
2862413	1
2862419	1
2862433	2
2862496	1
2880284	1
2943073	1
2945223	2
2945299	1
2945359	1
2945367	1
2945382	1
2945451	1
2945459	1
2945472	1
2945501	1
2945521	2
2945583	1
2946587	2
2946650	1
2946654	1
2946679	1
2946711	1
2946724	2
2946725	2
2946788	2
2946857	1
2946911	1
2954070	1
2980132	1
3013325	1
3075463	1
3084017	1
3104280	1
3109396	1
3139201	1
3139237	1
3139247	1
3139301	2
3139355	1
3139367	1
3139390	1
3139885	1
3139963	1
3140050	1
3140079	1
3166533	1
3172954	1
3174902	1
3175044	1
3176589	1
3207775	1
3261074	1
3266599	1
3267284	1
3271229	1
3283439	1
3288406	1
3290310	1
3304848	1
3334225	1
3341390	1
3342205	1
3348993	1
3349198	1
3361034	1
3361229	1
3361633	1
3363950	1
3368678	1
3373492	1
3374011	1
3377212	1
3378633	1
3397097	1
3397751	1
3397888	1
3400218	1
3403325	1
3404368	1
3415758	1
3426833	1
3428077	1
3439152	1
3440286	1
3440610	1
3441325	1
3441342	1
3442096	1
3442212	1
3443857	1
3447375	1
3451157	1
3451674	1
3455129	1
3458698	1
3458982	1
3463944	1
3464799	1
3467352	1
3473101	1
3484217	1
3488414	1
3496751	1
3522190	1
3535521	1
3560416	1
3653658	1
3678350	1
3690643	1
3702320	1
3705259	1
3708937	1
3710677	1
3712887	1
3715579	1
3716598	1
3734527	1
3758404	1
3840259	1
3840780	1
3842304	1
3845148	1
3848763	1
3852305	1
3864058	1
3881838	1
3884386	1
3891565	1
3891718	3
3891724	2
3891801	1
3891871	1
3892992	2
3893021	2
3893033	1
3893047	2
3893066	1
3893067	1
3893071	2
3893130	1
3893295	1
3895680	1
3916314	1
3934507	1
3934697	1
3950371	1
3957397	1
3960031	1
3990237	1
3996298	1
4040655	1
4052201	1
4080938	1
4097692	1
4101574	1
4108924	1
4112083	1
4116564	1
4118165	1
4121972	1
4169797	1
4170743	1
4174176	1
4175376	1
4180466	1
4181459	1
4197803	1
4239678	1
4245048	1
4294613	1
4356674	5
4367325	1
4372706	1
4407234	1
4455386	2
4455396	1
4455415	1
4455450	1
4455468	1
4455469	1
4455504	2
4455510	1
4455539	1
4455552	1
4455648	1
4455974	1
4456024	1
4456036	1
4456072	1
4456192	1
4456226	1
4456228	1
4458291	1
4463530	1
4463725	1
4483331	1
4499895	1
4514216	1
4591329	1
4643621	1
4685692	9
4685801	11
