372	911
373	788
374	942
375	915
376	797
377	756
378	870
379	821
380	976
381	858
382	748
383	786
384	818
385	784
386	714
387	663
388	595
389	599
390	745
391	872
392	835
393	658
394	601
395	609
396	580
397	601
398	620
399	569
400	722
401	593
402	672
403	635
404	654
405	526
406	538
407	601
408	348
409	607
410	426
411	425
412	376
413	452
414	550
415	475
416	424
417	523
418	512
419	367
420	454
421	420
422	426
423	401
424	425
425	389
426	358
427	405
428	345
429	455
430	417
431	388
432	282
433	361
434	328
435	343
436	303
437	310
438	259
439	342
440	247
441	260
442	418
443	298
444	264
445	288
446	289
447	269
448	290
449	253
450	217
451	204
452	259
453	222
454	280
455	242
456	304
457	199
458	249
459	155
460	225
461	187
462	216
463	216
464	214
465	196
466	175
467	235
468	123
469	208
470	119
471	201
472	181
473	135
474	193
475	187
476	113
477	161
478	120
479	128
480	156
481	120
482	166
483	163
484	144
485	148
486	135
487	124
488	120
489	102
490	117
491	64
492	128
493	104
494	107
495	105
496	113
497	145
498	163
499	93
500	132
501	86
502	105
503	87
504	123
505	84
506	81
507	96
508	100
509	80
510	44
511	85
512	91
513	55
514	80
515	134
516	33
517	61
518	34
519	46
520	39
521	88
522	48
523	74
524	44
525	75
526	71
527	61
528	97
529	79
530	80
531	100
532	71
533	53
534	60
535	83
536	36
537	89
538	60
539	47
540	43
541	61
542	67
543	54
544	63
545	70
546	48
547	39
548	32
549	53
550	34
551	35
552	39
553	38
554	22
555	26
556	11
557	39
558	40
559	22
560	50
561	18
562	19
563	47
564	43
565	25
566	42
567	25
568	14
569	14
570	25
571	27
572	22
573	20
574	30
575	22
576	17
577	10
578	15
579	22
580	16
581	41
582	19
583	16
584	26
585	46
586	35
587	25
588	16
589	23
590	41
591	10
592	20
593	2
594	11
595	33
596	3
597	15
598	24
599	25
600	10
601	3
602	3
604	13
605	9
606	13
607	2
608	18
609	11
610	1
611	6
612	8
613	15
614	20
615	15
618	12
619	16
620	34
621	19
622	18
623	2
624	15
625	19
627	1
629	5
630	4
632	11
633	3
634	21
635	15
636	6
637	15
638	12
639	3
641	1
642	18
643	4
644	3
645	18
646	7
647	6
649	2
650	6
652	3
653	6
654	12
655	5
656	4
657	14
658	8
659	3
660	2
661	1
662	4
663	1
664	10
665	19
666	12
667	9
668	2
669	2
670	27
671	5
673	3
674	1
675	11
676	6
677	4
678	2
679	3
680	6
682	5
683	5
684	2
685	4
686	1
688	3
690	3
691	2
693	18
698	2
699	2
700	2
701	6
704	4
708	8
711	4
713	2
715	1
716	5
721	6
723	2
724	6
729	1
731	1
737	2
740	1
742	6
746	1
750	1
755	2
760	5
767	4
769	1
770	5
772	4
774	5
783	7
787	4
852	1
859	3
870	1
913	1
914	4
924	3
932	1
1013	3
4529	1
71885	1
79096	1
84514	1
112516	3
112525	1
112538	1
113161	1
113162	5
113163	6
113164	5
113165	4
113166	1
113168	1
113169	2
113357	3
113358	5
113359	15
113360	3
113361	1
113619	1
113953	1
113984	1
113997	1
114006	1
172863	1
177343	1
177398	1
177452	3
177486	1
177851	1
177965	1
177993	1
226879	1
240369	1
284351	1
296702	1
385601	1
396096	1
413158	1
438397	1
525670	1
548455	1
562333	1
649890	1
662782	1
687207	1
698689	2
698752	2
700294	1
700333	1
718176	1
718882	1
744355	1
872639	1
886098	1
890412	1
895918	1
922626	1
935694	1
950552	1
971457	1
983959	1
990318	1
1004220	1
1004673	2
1004822	1
1014075	1
1014358	1
1023167	1
1059873	1
1081915	1
1084889	1
1107228	1
1122948	1
1123192	1
1135472	1
1144098	1
1227967	1
1285528	1
1313948	3
1314146	2
1329790	1
1359635	1
1413586	1
1413649	1
1414950	1
1415191	1
1415230	3
1415262	1
1487323	1
1506699	1
1554567	1
1596017	1
1596045	2
1596052	1
1596562	2
1596625	1
1596639	2
1596697	1
1597926	1
1598238	1
1623448	1
1667577	2
1677541	1
1677730	1
1761755	1
1797123	1
1801116	1
1803667	1
1819917	1
1827467	1
1830926	1
1849906	12
1849919	1
1900080	1
1900704	1
1901702	1
1936098	1
1952157	1
1955318	1
1978402	1
1981210	1
2015030	1
2015093	1
2015107	4
2016394	2
2016674	2
2087602	1
2098390	1
2111208	1
2163876	1
2180700	1
2235833	1
2287898	1
2296846	1
2361312	1
2396767	1
2412686	1
2424485	1
2432547	1
2448876	1
2457065	1
2458413	1
2486133	1
2511912	1
2524348	1
2553009	1
2560974	1
2582451	1
2586876	1
2600685	1
2615195	1
2615770	2
2617033	1
2617056	1
2620157	1
2620675	1
2621963	1
2622853	1
2647553	1
2659416	1
2664269	1
2667014	1
2681085	1
2692538	1
2694806	1
2697868	1
2701490	1
2706364	1
2711853	1
2712722	1
2729594	1
2736709	1
2741820	2
2741865	1
2753178	1
2754528	1
2759911	1
2798935	1
2818389	1
2822508	1
2861018	2
2861081	4
2861095	1
2861153	1
2862495	2
2862662	1
2862694	1
2906590	1
2911382	1
2927684	1
2945310	1
2945373	1
2945387	2
2945445	2
2946787	1
2971327	1
3007161	1
3011671	1
3018381	1
3023783	1
3037661	1
3061796	1
3065729	1
3098819	1
3104337	1
3139257	1
3139350	2
3139534	2
3140041	1
3140048	1
3145962	1
3147426	1
3151200	1
3161919	1
3221454	1
3224699	1
3237051	1
3243708	1
3269493	1
3277529	1
3285328	1
3290437	1
3294600	1
3316183	1
3321851	1
3331717	1
3339366	1
3341399	1
3346917	1
3347549	1
3364467	1
3367406	2
3385657	1
3423838	1
3435009	1
3439810	1
3441942	1
3442174	1
3451516	1
3455566	1
3465138	1
3491699	1
3506933	1
3511248	1
3512941	1
3521100	1
3521658	1
3591764	1
3618983	1
3704193	1
3710901	1
3748546	1
3751354	1
3752300	1
3760657	1
3808987	1
3819848	1
3836321	1
3840686	1
3873615	1
3891652	2
3891715	1
3891787	1
3893129	1
3893328	1
3934695	2
3998260	1
4066598	1
4107803	1
4107999	1
4133707	1
4139887	1
4166938	1
4177561	1
4192128	1
4256533	1
4365938	1
4420570	1
4455499	1
4455540	2
4455710	1
4456162	3
4456197	1
4685820	6
