558	14
559	13
560	24
561	24
562	42
563	23
564	26
565	17
566	15
567	5
568	15
569	24
570	9
571	24
572	15
573	21
574	21
575	10
576	5
577	16
578	38
579	4
580	7
581	12
583	20
584	27
585	14
586	1
587	11
588	21
589	16
590	3
591	18
592	11
593	7
594	10
595	17
596	14
597	8
598	11
599	2
600	1
601	18
602	5
603	5
604	12
606	4
607	5
608	19
609	8
610	11
611	13
612	8
613	5
614	5
616	7
618	9
619	8
620	5
621	2
622	2
624	11
625	7
628	3
629	4
630	11
632	4
633	8
635	6
636	8
638	5
639	17
640	10
642	1
644	9
645	6
646	2
647	6
648	4
649	1
650	3
651	13
652	11
654	13
655	4
659	1
662	7
663	12
665	6
666	1
667	5
668	3
669	5
671	4
672	4
673	4
679	2
682	10
683	5
684	2
686	2
687	3
691	3
692	2
695	3
696	5
697	3
703	5
705	4
711	1
715	2
716	3
718	2
719	1
721	3
722	4
726	4
729	1
731	1
732	1
735	1
740	3
745	3
772	4
779	5
800	2
816	1
845	1
863	5
869	5
2860	1
18617	1
42110	1
64631	1
93301	8
93696	1
113161	2
113162	3
113163	2
113164	1
113165	2
113166	1
113170	1
113172	1
113352	1
113356	3
113357	3
113358	4
113359	1
113360	12
113361	1
115651	1
132664	1
143909	1
177888	1
177955	1
177975	2
178040	1
206561	5
219601	1
220220	1
282394	1
306457	1
321629	1
371398	1
371585	1
377904	1
436093	1
500832	1
513241	1
534966	1
610807	1
689459	1
698857	1
698914	1
741253	1
753025	1
780547	1
796445	1
809511	1
841528	1
846670	1
850773	1
857142	1
864329	1
986120	1
1004777	1
1004862	1
1059114	1
1084419	1
1122953	1
1182352	1
1187321	1
1198874	1
1201726	1
1233104	1
1252610	1
1280699	1
1287991	1
1305378	1
1362702	1
1413561	2
1459113	1
1495137	1
1554053	1
1560790	1
1586319	1
1595920	1
1595940	1
1596027	3
1596638	1
1596696	1
1607850	1
1642140	1
1661551	1
1667530	1
1683671	1
1717386	1
1719298	1
1723094	1
1751623	1
1754317	1
1755617	1
1774210	1
1791207	1
1819727	1
1821359	2
1860398	1
1873623	1
1877033	1
1895834	1
1914450	1
1936709	1
1954421	1
1978355	1
1990825	1
2015005	1
2015198	1
2057403	1
2099479	1
2130741	1
2258050	1
2260858	1
2291370	1
2306238	1
2353744	1
2393802	1
2394613	1
2422549	1
2450728	1
2451398	1
2457178	1
2467374	1
2544400	1
2546385	1
2549084	1
2558637	1
2575532	1
2588770	1
2597314	1
2610838	1
2613195	1
2614934	1
2619015	1
2619938	1
2620315	1
2621948	1
2621991	1
2632052	1
2646411	1
2659307	1
2669311	1
2669704	1
2671022	1
2672818	1
2688896	1
2713795	1
2735753	1
2735907	1
2741847	1
2742327	2
2742331	2
2742464	1
2742489	2
2749840	1
2753079	1
2768606	1
2774694	1
2779812	1
2794320	1
2818075	1
2827099	1
2829287	1
2831554	1
2843760	1
2843956	1
2857877	1
2895847	1
2926465	1
2941973	1
2945285	1
2945386	2
2945535	1
2952084	1
2953898	1
2954369	1
2960099	1
2978714	1
2982351	1
3010601	1
3046649	1
3054982	1
3059079	1
3061749	1
3084568	1
3088663	1
3122013	1
3139053	1
3141812	1
3147968	1
3151034	1
3172661	1
3228265	1
3232783	1
3238384	1
3249900	1
3267124	1
3273345	1
3279854	1
3288678	1
3295949	1
3306919	1
3315681	1
3319587	1
3320661	2
3320774	1
3326737	1
3350157	1
3354261	1
3362919	1
3367224	3
3367250	5
3367334	2
3367639	1
3368170	5
3368361	1
3374370	1
3375123	1
3376675	1
3376709	1
3378568	1
3378900	1
3381519	1
3392086	1
3413129	1
3413465	1
3414221	1
3419442	1
3422622	1
3427278	1
3441481	1
3443420	1
3445877	1
3464215	1
3464798	1
3466563	1
3469906	1
3471093	1
3472710	1
3473740	1
3483337	1
3516236	1
3517332	1
3522396	1
3522973	1
3524355	1
3529626	1
3538986	1
3581193	1
3583805	1
3630243	1
3640618	1
3645672	1
3649156	1
3673544	1
3680017	1
3685142	1
3710523	1
3732431	1
3750958	1
3760160	1
3763998	1
3766964	1
3772619	1
3787930	1
3819954	1
3840689	1
3840691	1
3840781	1
3840880	1
3840973	1
3862728	1
3881009	1
3882889	1
3890588	1
3891165	1
3891627	2
3891728	1
3891820	1
3891877	1
3932528	1
3934502	1
3934506	1
3934507	1
3934692	1
3934698	1
3936241	1
3937459	1
3975957	1
3976856	1
4036994	1
4066409	1
4066595	1
4098286	1
4099205	1
4105133	2
4107897	2
4107996	1
4110759	1
4115290	1
4126188	1
4154052	1
4166038	1
4171131	1
4181816	1
4279986	1
4314683	1
4322232	1
4329473	1
4340636	1
4347655	1
4451102	1
4456172	1
4456237	3
4552894	1
4664564	1
4685743	3
