1141466	1
1281229	1
1306858	1
1315617	1
1320584	1
1343341	1
1413680	1
1413687	1
1413888	1
1415004	2
1548506	1
1563927	1
1581097	1
1595750	1
1595875	2
1595952	1
1596002	1
1596656	1
1596845	1
1597919	3
1597980	1
1612038	1
1650062	1
1667423	2
1667522	1
1667549	2
1667768	1
1672477	1
1698104	1
1722556	1
1755609	1
1755632	1
1769970	1
1791100	3
1791222	3
1791315	1
1791445	2
1794395	1
1809888	1
1831237	1
1840023	1
1846717	1
1868464	1
1892543	1
1893095	1
1908299	1
1916161	1
1925586	1
1944332	1
1964498	1
1978248	1
1978347	4
1978370	2
1978463	1
1985896	1
1991785	1
1993037	4
2014003	1
2015131	1
2015136	2
2015313	1
2016387	1
2025373	1
2025532	1
2026857	1
2032666	1
2034398	1
2051022	1
2099666	1
2136590	1
2171739	1
2196834	1
2202643	1
2219739	1
2219883	1
2261320	1
2267301	1
2274077	1
2277730	1
2322241	1
2331007	1
2361690	1
2373393	1
2438361	1
2451718	1
2468566	1
2486587	1
2499575	1
2520419	1
2551595	1
2561787	1
2563009	1
2573492	1
2586962	1
2586965	1
2587830	1
2588279	1
2598546	1
2613402	1
2613804	1
2615862	1
2618402	1
2619818	1
2630528	1
2672782	1
2674417	1
2678122	1
2696772	1
2703545	1
2710819	1
2711008	1
2726050	1
2738345	1
2739238	1
2741057	1
2741844	1
2742444	1
2754461	1
2771715	2
2771786	4
2771792	2
2771977	1
2772207	2
2774078	1
2809677	1
2811548	1
2827009	2
2827216	1
2827501	1
2851114	1
2861112	1
2861124	2
2861301	2
2862352	2
2871072	1
2875167	1
2913614	1
2927669	1
2931407	1
2943043	1
2945244	1
2945411	5
2945612	1
2946667	1
2946728	1
2948273	1
2979148	1
2980088	1
2999462	1
3012017	1
3040437	1
3049467	1
3061642	2
3061764	1
3061987	1
3070790	1
3094674	1
3096728	1
3110306	1
3123354	1
3135534	1
3139376	1
3139437	1
3139746	1
3139856	1
3139948	1
3140115	1
3145221	1
3153670	1
3164842	1
3187424	1
3214136	1
3223092	1
3229364	1
3230820	1
3256830	1
3280450	1
3295464	1
3295560	1
3306033	1
3313570	1
3316979	1
3335393	1
3341542	1
3345156	1
3348222	1
3348245	1
3367256	5
3369913	1
3371530	1
3373569	1
3373711	1
3386247	1
3408415	1
3424543	1
3435163	1
3435578	1
3440915	1
3442317	1
3449598	1
3451049	1
3457526	1
3460454	1
3473839	1
3484225	1
3489024	1
3520102	1
3527319	1
3554513	1
3555753	1
3562154	1
3570603	1
3579784	1
3600539	1
3683173	1
3689719	1
3718056	1
3729373	1
3731448	1
3754510	1
3758226	1
3777916	1
3782503	1
3795020	1
3840884	1
3871871	1
3891746	1
3891753	1
3891758	1
3892986	1
3893009	1
3893070	1
3914444	1
3934502	1
3934698	2
3937520	1
3976381	1
4008641	1
4022838	1
4034199	10
4066596	1
4107803	1
4107995	1
4107997	2
4129781	1
4204512	1
4356790	1
4415669	1
4455369	8
4455525	2
4456005	1
4456020	2
4456147	2
