315	1800
316	1741
317	1837
318	1666
319	1565
320	1673
321	1628
322	1653
323	1646
324	1706
325	1484
326	1520
327	1466
328	1636
329	1502
330	1522
331	1472
332	1506
333	1493
334	1432
335	1455
336	1374
337	1283
338	1364
339	1171
340	1365
341	1209
342	1222
343	1136
344	1234
345	1229
346	1228
347	1170
348	1127
349	1214
350	1107
351	1098
352	1082
353	1055
354	1115
355	1013
356	1020
357	983
358	960
359	987
360	901
361	1066
362	1092
363	978
364	1049
365	909
366	912
367	884
368	744
369	813
370	815
371	824
372	804
373	820
374	781
375	824
376	734
377	763
378	794
379	706
380	629
381	704
382	722
383	636
384	670
385	631
386	620
387	580
388	619
389	573
390	566
391	571
392	569
393	574
394	510
395	559
396	503
397	484
398	500
399	548
400	493
401	415
402	455
403	454
404	423
405	477
406	427
407	478
408	438
409	431
410	466
411	444
412	399
413	391
414	350
415	394
416	388
417	361
418	403
419	362
420	322
421	350
422	358
423	309
424	296
425	335
426	306
427	327
428	317
429	306
430	291
431	285
432	273
433	265
434	234
435	264
436	282
437	247
438	244
439	270
440	244
441	218
442	229
443	262
444	247
445	209
446	223
447	186
448	206
449	180
450	199
451	198
452	163
453	194
454	146
455	188
456	179
457	161
458	165
459	156
460	157
461	122
462	157
463	154
464	135
465	158
466	172
467	144
468	109
469	148
470	120
471	124
472	125
473	100
474	103
475	115
476	129
477	120
478	132
479	120
480	150
481	123
482	121
483	81
484	86
485	78
486	97
487	92
488	99
489	109
490	94
491	102
492	94
493	93
494	80
495	97
496	69
497	82
498	88
499	59
500	88
501	93
502	79
503	61
504	63
505	68
506	68
507	70
508	69
509	63
510	81
511	78
512	53
513	63
514	49
515	43
516	51
517	49
518	70
519	47
520	42
521	58
522	74
523	48
524	40
525	51
526	61
527	30
528	54
529	41
530	49
531	41
532	36
533	40
534	26
535	55
536	48
537	46
538	46
539	26
540	40
541	34
542	46
543	29
544	24
545	41
546	24
547	30
548	32
549	38
550	32
551	20
552	25
553	29
554	38
555	17
556	22
557	28
558	13
559	14
560	23
561	25
562	30
563	14
564	23
565	19
566	31
567	17
568	23
569	14
570	11
571	21
572	14
573	16
574	21
575	21
576	13
577	12
578	28
579	20
580	9
581	20
582	10
583	21
584	14
585	8
586	8
587	19
588	21
589	19
590	13
591	20
592	9
593	11
594	15
595	17
596	12
597	13
598	8
599	5
600	7
601	7
602	7
603	6
604	16
605	13
606	6
607	13
608	6
609	5
610	4
611	10
612	9
613	7
614	12
615	11
616	5
617	11
618	6
619	5
620	4
621	4
622	4
623	6
624	14
625	4
626	3
627	4
628	11
629	6
630	7
631	7
632	4
633	9
634	2
635	9
636	5
637	8
638	2
639	8
640	5
641	4
642	6
643	2
644	5
645	2
646	2
647	6
648	8
649	5
650	1
651	4
652	2
653	3
654	3
655	2
656	1
658	4
659	2
660	2
662	3
663	4
664	2
666	4
667	3
668	5
669	3
670	2
671	3
672	8
673	2
674	1
675	5
676	2
678	5
681	3
682	3
683	1
686	4
687	4
688	1
689	4
690	1
691	4
692	4
693	1
694	1
695	1
697	3
698	3
699	1
700	4
701	1
702	1
705	2
711	2
712	3
714	2
718	3
719	1
720	2
721	2
722	2
724	1
725	2
726	1
728	2
729	3
731	2
732	1
734	1
735	2
738	3
740	1
750	1
752	1
757	1
765	4
768	1
772	1
773	1
779	1
780	1
781	1
788	1
807	1
808	1
813	1
834	1
841	1
869	1
926	3
937	1
960	2
967	3
970	3
986	1
987	4
988	4
998	4
1000	4
1010	2
1026	1
1031	2
1032	2
1038	3
1042	3
1044	1
1053	5
1060	6
1063	5
1066	3
1067	4
1068	6
1071	2
1072	1
1075	3
1076	3
1077	3
1082	5
1087	3
1088	3
1093	6
1094	2
1095	2
1098	1
1102	1
1104	5
1105	1
1108	1
1116	1
1121	1
1129	1
1132	1
1139	3
1140	1
1145	2
1146	1
1150	2
1162	1
1170	1
1171	3
1188	1
1190	2
1195	1
1231	1
1240	2
1282	1
1284	2
1313	4
1346	2
1374	1
2658	1
4585	1
5348	2
5980	1
6021	1
10305	1
10618	1
10627	1
10632	2
10717	2
10729	1
10745	2
10749	2
10753	1
10768	2
10774	3
10791	3
10809	7
10824	3
10826	7
10841	1
10842	3
10845	3
10850	4
10854	2
10858	4
10893	3
10903	3
10971	1
11395	1
16327	2
19515	1
24405	1
26883	1
31077	1
36683	1
42110	1
54739	1
57478	1
64137	1
89841	1
92686	1
93301	1
96637	1
100844	1
112600	1
113460	1
113890	2
115651	1
122460	1
132124	1
141771	1
162239	1
165084	1
166925	1
169154	1
171696	1
177975	1
186779	1
186899	1
186906	1
186917	2
186940	1
186946	2
186985	1
187029	2
206561	2
206963	1
212590	1
219719	1
220220	1
239814	1
244392	1
261330	1
272580	1
279663	1
279924	1
285044	1
291690	1
307793	1
312239	1
323293	1
325707	1
332562	1
350434	1
369482	1
381837	1
383589	3
387984	1
392123	1
394681	1
412947	1
418017	1
435335	1
460271	1
465218	1
493960	1
494919	1
496807	1
503165	1
509190	1
519874	1
520540	1
533806	1
538714	1
543887	1
545433	1
554646	1
571622	1
579168	1
590671	1
591389	1
591503	1
614851	1
649028	1
654408	1
664023	1
664139	1
666984	1
674422	1
676558	1
694759	1
695581	1
701610	1
707688	1
707703	1
719932	1
733235	1
738443	1
739032	1
744823	1
747025	1
749988	1
767101	1
767841	1
786396	1
790885	1
813663	1
820339	1
824455	1
841528	1
842313	1
903209	1
904587	1
911960	1
913274	1
916179	2
921635	1
921731	1
921762	1
921796	2
921802	1
921841	1
928324	1
950422	1
955337	1
956531	1
957492	1
957946	1
972031	1
972311	1
973654	1
979031	1
1007963	1
1014411	1
1024268	1
1036747	1
1053921	1
1059114	1
1084924	1
1104834	1
1120235	1
1159695	1
1165649	1
1165825	1
1169535	1
1195521	1
1198874	1
1199991	1
1217989	1
1236749	1
1251117	1
1252610	1
1256661	1
1258318	1
1264810	1
1283780	1
1323061	1
1323922	1
1358250	1
1380793	1
1383673	1
1398979	2
1413632	1
1418615	1
1423743	1
1424390	1
1429798	2
1436938	1
1481038	1
1501890	1
1509445	1
1509787	1
1530138	1
1530760	1
1534294	1
1535645	2
1559507	1
1575889	1
1579215	1
1586319	1
1595226	1
1596608	1
1596730	1
1605222	1
1618119	1
1632112	1
1655696	1
1658824	1
1659526	1
1677239	2
1716557	2
1734702	1
1741879	1
1773170	1
1795382	1
1798414	1
1836696	1
1875481	1
1906116	1
1915113	1
1915652	1
2011377	1
2049587	1
2055721	2
2081041	1
2093188	1
2148470	1
2157741	1
2162937	1
2173271	1
2188700	1
2195786	1
2197192	1
2198279	1
2203182	1
2212299	1
2219681	1
2302395	1
2334328	1
2335894	1
2338344	1
2353744	1
2365486	1
2371310	1
2378623	1
2393978	1
2440041	1
2473713	1
2531529	1
2531999	1
2533630	1
2610940	1
2613195	1
2621013	1
2642136	1
2658113	1
2659307	1
2660209	1
2663829	1
2677701	1
2681171	1
2688896	1
2742327	1
2742331	1
2742489	1
2745007	1
2749840	1
2770872	1
2777538	1
2780250	1
2787508	1
2790536	1
2818075	1
2821064	1
2824424	1
2860418	1
2860993	1
2895847	1
2935250	1
2940452	1
2941973	1
3008373	1
3019507	1
3022447	1
3032635	2
3073479	1
3077681	1
3147968	1
3172661	1
3174271	1
3178757	1
3190020	1
3197641	1
3224885	1
3228265	1
3244999	1
3267124	1
3318093	1
3323517	1
3338352	1
3354261	1
3361224	1
3361366	1
3367224	1
3367240	1
3376904	1
3413465	1
3415218	1
3422622	1
3428500	4
3429908	1
3464798	1
3469906	1
3589480	1
3608695	1
3663028	1
3678595	1
3689999	1
3907705	1
3928855	1
3956137	1
4005742	1
4068724	1
4270634	1
4329473	1
4346364	1
