LBWB	0	23130	119	4548
LBWB	0	23130	120	4571
LBWB	0	23130	121	4628
LBWB	0	23130	122	4681
LBWB	0	23130	123	4679
LBWB	0	23130	124	4743
LBWB	0	23130	125	4689
LBWB	0	23130	126	4663
LBWB	0	23130	127	4679
LBWB	0	23130	128	4762
LBWB	0	23130	129	4778
LBWB	0	23130	130	4776
LBWB	0	23130	131	4789
LBWB	0	23130	132	4834
LBWB	0	23130	133	4842
LBWB	0	23130	134	4927
LBWB	0	23130	135	4944
LBWB	0	23130	136	4948
LBWB	0	23130	137	4932
LBWB	0	23130	138	4934
LBWB	0	23130	139	4928
LBWB	0	23130	140	4972
LBWB	0	23130	141	5294
LBWB	0	23130	142	5344
LBWB	0	23130	143	5348
LBWB	0	23130	144	5338
LBWB	0	23130	145	5283
LBWB	0	23130	146	5332
LBWB	0	23130	147	5378
LBWB	0	23130	148	5404
LBWB	0	23130	149	5405
LBWB	0	23130	150	5469
LBWB	0	23130	151	5499
LBWB	0	23130	152	5541
LBWB	0	23130	153	5546
LBWB	0	23130	154	5491
LBWB	0	23130	155	5489
LBWB	0	23130	156	5507
LBWB	0	23130	157	5536
LBWB	0	23130	158	5583
LBWB	0	23130	159	5583
LBWB	0	23130	160	5589
LBWB	0	23130	161	5542
LBWB	0	23130	162	5620
LBWB	0	23130	163	5622
LBWB	0	23130	164	5640
LBWB	0	23130	165	5635
LBWB	0	23130	166	5614
LBWB	0	23130	167	5578
LBWB	0	23130	168	5611
LBWB	0	23130	169	5572
LBWB	0	23130	170	5566
LBWB	0	23130	171	5625
LBWB	0	23130	172	5655
LBWB	0	23130	173	5577
LBWB	0	23130	174	5586
LBWB	0	23130	175	5602
LBWB	0	23130	176	5625
LBWB	0	23130	177	5617
LBWB	0	23130	178	5512
LBWB	0	23130	179	5498
LBWB	0	23130	180	5445
LBWB	0	23130	181	5392
LBWB	0	23130	182	5376
LBWB	0	23130	183	5404
LBWB	0	23130	184	5417
LBWB	0	23130	185	5424
LBWB	0	23130	186	5456
LBWB	0	23130	187	5483
LBWB	0	23130	188	5494
LBWB	0	23130	189	5477
LBWB	0	23130	190	5479
LBWB	0	23130	191	5412
LBWB	0	23130	192	5455
LBWB	0	23130	193	5491
LBWB	0	23130	194	5683
LBWB	0	23130	195	5830
LBWB	0	23130	196	5979
LBWB	0	23130	197	5976
LBWB	0	23130	198	5953
LBWB	0	23130	199	5958
LBWB	0	23130	200	5998
LBWB	0	23130	201	6042
LBWB	0	23130	202	6044
LBWB	0	23130	203	6034
LBWB	0	23130	204	6054
LBWB	0	23130	205	6120
LBWB	0	23130	206	6094
LBWB	0	23130	207	6084
LBWB	0	23130	208	6043
LBWB	0	23130	209	5997
LBWB	0	23130	210	6036
LBWB	0	23130	211	6054
LBWB	0	23130	212	6021
LBWB	0	23130	213	5988
LBWB	0	23130	214	5997
LBWB	0	23130	215	6094
LBWB	0	23130	216	6064
LBWB	0	23130	217	6069
LBWB	0	23130	218	6098
LBWB	0	23130	219	6142
LBWB	0	23130	220	6109
LBWB	0	23130	221	6046
LBWB	0	23130	222	5941
LBWB	0	23130	223	5909
LBWB	0	23130	224	5907
LBWB	0	23130	225	5876
LBWB	0	23130	226	5822
LBWB	0	23130	227	5798
LBWB	0	23130	228	5848
LBWB	0	23130	229	5851
LBWB	0	23130	230	5848
LBWB	0	23130	231	5852
LBWB	0	23130	232	5881
LBWB	0	23130	233	5820
LBWB	0	23130	234	5814
LBWB	0	23130	235	5783
LBWB	0	23130	236	5782
LBWB	0	23130	237	5735
LBWB	0	23130	238	5786
LBWB	0	23130	239	5830
LBWB	0	23130	240	5813
LBWB	0	23130	241	5776
LBWB	0	23130	242	5491
LBWB	0	23130	243	5446
LBWB	0	23130	244	5460
LBWB	0	23130	245	5414
LBWB	0	23130	246	5394
LBWB	0	23130	247	5295
LBWB	0	23130	248	5268
LBWB	0	23130	249	5317
LBWB	0	23130	250	5358
LBWB	0	23130	251	5352
LBWB	0	23130	252	5397
LBWB	0	23130	253	5386
LBWB	0	23130	254	5446
LBWB	0	23130	255	5440
LBWB	0	23130	256	5469
LBWB	0	23130	257	5645
LBWB	0	23130	258	5726
LBWB	0	23130	259	5717
LBWB	0	23130	260	5753
LBWB	0	23130	261	5831
LBWB	0	23130	262	5830
LBWB	0	23130	263	5844
LBWB	0	23130	264	5801
LBWB	0	23130	265	5746
LBWB	0	23130	266	5754
LBWB	0	23130	267	5799
LBWB	0	23130	268	5794
LBWB	0	23130	269	5699
LBWB	0	23130	270	5713
LBWB	0	23130	271	5715
LBWB	0	23130	272	5778
LBWB	0	23130	273	5850
LBWB	0	23130	274	5828
LBWB	0	23130	275	5816
LBWB	0	23130	276	5776
LBWB	0	23130	277	5781
LBWB	0	23130	278	5778
LBWB	0	23130	279	5780
LBWB	0	23130	280	5786
LBWB	0	23130	281	5843
LBWB	0	23130	282	5894
LBWB	0	23130	283	5888
LBWB	0	23130	284	5940
LBWB	0	23130	285	5935
LBWB	0	23130	286	6057
LBWB	0	23130	287	6101
LBWB	0	23130	288	6124
LBWB	0	23130	289	6206
LBWB	0	23130	290	6274
LBWB	0	23130	291	6367
LBWB	0	23130	292	6324
LBWB	0	23130	293	6351
LBWB	0	23130	294	6281
LBWB	0	23130	295	6147
LBWB	0	23130	296	5943
LBWB	0	23130	297	5847
LBWB	0	23130	298	5876
LBWB	0	23130	299	5879
LBWB	0	23130	300	5860
LBWB	0	23130	301	5854
LBWB	0	23130	302	5849
LBWB	0	23130	303	5839
LBWB	0	23130	304	5847
LBWB	0	23130	305	5832
LBWB	0	23130	306	5796
LBWB	0	23130	307	5741
LBWB	0	23130	308	5761
LBWB	0	23130	309	5866
LBWB	0	23130	310	5824
LBWB	0	23130	311	5748
LBWB	0	23130	312	5701
LBWB	0	23130	313	5670
LBWB	0	23130	314	5712
LBWB	0	23130	315	5746
LBWB	0	23130	316	5707
LBWB	0	23130	317	5703
LBWB	0	23130	318	5730
LBWB	0	23130	319	5772
LBWB	0	23130	320	5846
LBWB	0	23130	321	6074
LBWB	0	23130	322	6068
LBWB	0	23130	323	6019
LBWB	0	23130	324	6064
LBWB	0	23130	325	6063
LBWB	0	23130	326	6036
LBWB	0	23130	327	6063
LBWB	0	23130	328	6124
LBWB	0	23130	329	6081
LBWB	0	23130	330	6228
LBWB	0	23130	331	6281
LBWB	0	23130	332	6437
LBWB	0	23130	333	6468
LBWB	0	23130	334	6505
LBWB	0	23130	335	6482
LBWB	0	23130	336	6491
LBWB	0	23130	337	6568
LBWB	0	23130	338	6602
LBWB	0	23130	339	6569
LBWB	0	23130	340	6555
LBWB	0	23130	341	6582
LBWB	0	23130	342	6684
LBWB	0	23130	343	6682
LBWB	0	23130	344	6747
LBWB	0	23130	345	6712
LBWB	0	23130	346	6663
LBWB	0	23130	347	6730
LBWB	0	23130	348	6741
LBWB	0	23130	349	6724
LBWB	0	23130	350	6706
LBWB	0	23130	351	6691
LBWB	0	23130	352	6664
LBWB	0	23130	353	6621
LBWB	0	23130	354	6610
LBWB	0	23130	355	6602
LBWB	0	23130	356	6618
LBWB	0	23130	357	6739
LBWB	0	23130	358	6706
LBWB	0	23130	359	6684
LBWB	0	23130	360	6728
LBWB	0	23130	361	6751
LBWB	0	23130	362	6722
LBWB	0	23130	363	6800
LBWB	0	23130	364	6872
LBWB	0	23130	365	6890
LBWB	0	23130	366	6836
LBWB	0	23130	367	6872
LBWB	0	23130	368	6848
LBWB	0	23130	369	6869
LBWB	0	23130	370	6878
LBWB	0	23130	371	6893
LBWB	0	23130	372	6869
LBWB	0	23130	373	6788
LBWB	0	23130	374	6787
LBWB	0	23130	375	6762
LBWB	0	23130	376	6769
LBWB	0	23130	377	6732
LBWB	0	23130	378	6796
LBWB	0	23130	379	6775
LBWB	0	23130	380	6826
LBWB	0	23130	381	6848
LBWB	0	23130	382	6824
LBWB	0	23130	383	6953
LBWB	0	23130	384	7062
LBWB	0	23130	385	7109
LBWB	0	23130	386	7171
LBWB	0	23130	387	7159
LBWB	0	23130	388	7187
LBWB	0	23130	389	7286
LBWB	0	23130	390	7246
LBWB	0	23130	391	7226
LBWB	0	23130	392	7259
LBWB	0	23130	393	7267
LBWB	0	23130	394	7183
LBWB	0	23130	395	7137
LBWB	0	23130	396	7141
LBWB	0	23130	397	7124
LBWB	0	23130	398	7269
LBWB	0	23130	399	7276
LBWB	0	23130	400	7508
LBWB	0	23130	401	7518
LBWB	0	23130	402	7458
LBWB	0	23130	403	7548
LBWB	0	23130	404	7547
LBWB	0	23130	405	7585
LBWB	0	23130	406	7517
LBWB	0	23130	407	7465
LBWB	0	23130	408	7407
LBWB	0	23130	409	7536
LBWB	0	23130	410	7454
LBWB	0	23130	411	7409
LBWB	0	23130	412	7367
LBWB	0	23130	413	7354
LBWB	0	23130	414	7224
LBWB	0	23130	415	7221
LBWB	0	23130	416	7391
LBWB	0	23130	417	7328
LBWB	0	23130	418	7365
LBWB	0	23130	419	7401
LBWB	0	23130	420	7376
LBWB	0	23130	421	7391
LBWB	0	23130	422	7475
LBWB	0	23130	423	7497
LBWB	0	23130	424	7606
LBWB	0	23130	425	7643
LBWB	0	23130	426	7839
LBWB	0	23130	427	7896
LBWB	0	23130	428	7987
LBWB	0	23130	429	7998
LBWB	0	23130	430	8027
LBWB	0	23130	431	8021
LBWB	0	23130	432	7992
LBWB	0	23130	433	7895
LBWB	0	23130	434	7876
LBWB	0	23130	435	7906
LBWB	0	23130	436	7903
LBWB	0	23130	437	7908
LBWB	0	23130	438	7766
LBWB	0	23130	439	7822
LBWB	0	23130	440	7795
LBWB	0	23130	441	7818
LBWB	0	23130	442	7833
LBWB	0	23130	443	7739
LBWB	0	23130	444	7749
LBWB	0	23130	445	7732
LBWB	0	23130	446	7762
LBWB	0	23130	447	7870
LBWB	0	23130	448	7878
LBWB	0	23130	449	7826
LBWB	0	23130	450	7812
LBWB	0	23130	451	7744
LBWB	0	23130	452	7652
LBWB	0	23130	453	7685
LBWB	0	23130	454	7929
LBWB	0	23130	455	7985
LBWB	0	23130	456	8074
LBWB	0	23130	457	8039
LBWB	0	23130	458	7984
LBWB	0	23130	459	8026
LBWB	0	23130	460	8000
LBWB	0	23130	461	8029
LBWB	0	23130	462	8087
LBWB	0	23130	463	8108
LBWB	0	23130	464	8023
LBWB	0	23130	465	8013
LBWB	0	23130	466	7980
LBWB	0	23130	467	7991
LBWB	0	23130	468	8008
LBWB	0	23130	469	8039
LBWB	0	23130	470	8112
LBWB	0	23130	471	8105
LBWB	0	23130	472	8116
LBWB	0	23130	473	8062
LBWB	0	23130	474	8129
LBWB	0	23130	475	8050
LBWB	0	23130	476	7933
LBWB	0	23130	477	7927
LBWB	0	23130	478	7865
LBWB	0	23130	479	7849
LBWB	0	23130	480	7919
LBWB	0	23130	481	7791
LBWB	0	23130	482	7663
LBWB	0	23130	483	7869
LBWB	0	23130	484	7965
LBWB	0	23130	485	7922
LBWB	0	23130	486	7942
LBWB	0	23130	487	8052
LBWB	0	23130	488	8301
LBWB	0	23130	489	8547
LBWB	0	23130	490	8572
LBWB	0	23130	491	8429
LBWB	0	23130	492	8525
LBWB	0	23130	493	8638
LBWB	0	23130	494	8593
LBWB	0	23130	495	8635
LBWB	0	23130	496	8694
LBWB	0	23130	497	8834
LBWB	0	23130	498	8897
LBWB	0	23130	499	9011
LBWB	0	23130	500	9023
LBWB	0	23130	501	8934
LBWB	0	23130	502	9117
LBWB	0	23130	503	9171
LBWB	0	23130	504	9234
LBWB	0	23130	505	9331
LBWB	0	23130	506	9336
LBWB	0	23130	507	9414
LBWB	0	23130	508	9478
LBWB	0	23130	509	9317
LBWB	0	23130	510	9178
LBWB	0	23130	511	9110
LBWB	0	23130	512	9455
LBWB	0	23130	513	9447
LBWB	0	23130	514	9455
LBWB	0	23130	515	9491
LBWB	0	23130	516	9574
LBWB	0	23130	517	9624
LBWB	0	23130	518	9608
LBWB	0	23130	519	9511
LBWB	0	23130	520	9482
LBWB	0	23130	521	9492
LBWB	0	23130	522	9506
LBWB	0	23130	523	9445
LBWB	0	23130	524	9338
LBWB	0	23130	525	9335
LBWB	0	23130	526	9264
LBWB	0	23130	527	9186
LBWB	0	23130	528	9143
LBWB	0	23130	529	9096
LBWB	0	23130	530	9140
LBWB	0	23130	531	9173
LBWB	0	23130	532	9212
LBWB	0	23130	533	9217
LBWB	0	23130	534	9204
LBWB	0	23130	535	9167
LBWB	0	23130	536	9208
LBWB	0	23130	537	9254
LBWB	0	23130	538	9370
LBWB	0	23130	539	9383
LBWB	0	23130	540	9272
LBWB	0	23130	541	9363
LBWB	0	23130	542	9419
LBWB	0	23130	543	9501
LBWB	0	23130	544	9493
LBWB	0	23130	545	9482
LBWB	0	23130	546	9414
LBWB	0	23130	547	9223
LBWB	0	23130	548	9131
LBWB	0	23130	549	8966
LBWB	0	23130	550	8905
LBWB	0	23130	551	8821
LBWB	0	23130	552	8755
LBWB	0	23130	553	8752
LBWB	0	23130	554	8675
LBWB	0	23130	555	8587
LBWB	0	23130	556	8536
LBWB	0	23130	557	8506
LBWB	0	23130	558	8541
LBWB	0	23130	559	8620
LBWB	0	23130	560	8591
LBWB	0	23130	561	8537
LBWB	0	23130	562	8531
LBWB	0	23130	563	8469
LBWB	0	23130	564	8423
LBWB	0	23130	565	8419
LBWB	0	23130	566	8446
LBWB	0	23130	567	8470
LBWB	0	23130	568	8627
LBWB	0	23130	569	8724
LBWB	0	23130	570	8698
LBWB	0	23130	571	8702
LBWB	0	23130	572	8610
LBWB	0	23130	573	8542
LBWB	0	23130	574	8514
LBWB	0	23130	575	8458
LBWB	0	23130	576	8450
LBWB	0	23130	577	8388
LBWB	0	23130	578	8343
LBWB	0	23130	579	8382
LBWB	0	23130	580	8346
LBWB	0	23130	581	8223
LBWB	0	23130	582	8155
LBWB	0	23130	583	8081
LBWB	0	23130	584	7900
LBWB	0	23130	585	7799
LBWB	0	23130	586	7779
LBWB	0	23130	587	7761
LBWB	0	23130	588	7672
LBWB	0	23130	589	7428
LBWB	0	23130	590	7066
LBWB	0	23130	591	6976
LBWB	0	23130	592	6883
LBWB	0	23130	593	6762
LBWB	0	23130	594	6621
LBWB	0	23130	595	6504
LBWB	0	23130	596	6494
LBWB	0	23130	597	6460
LBWB	0	23130	598	6475
LBWB	0	23130	599	6443
LBWB	0	23130	600	6429
LBWB	0	23130	601	6452
LBWB	0	23130	602	6401
LBWB	0	23130	603	6411
LBWB	0	23130	604	6477
LBWB	0	23130	605	6553
LBWB	0	23130	606	6818
LBWB	0	23130	607	6810
LBWB	0	23130	608	6761
LBWB	0	23130	609	6757
LBWB	0	23130	610	6696
LBWB	0	23130	611	6678
LBWB	0	23130	612	6697
LBWB	0	23130	613	6377
LBWB	0	23130	614	6335
LBWB	0	23130	615	6332
LBWB	0	23130	616	6268
LBWB	0	23130	617	6217
LBWB	0	23130	618	6222
LBWB	0	23130	619	6349
LBWB	0	23130	620	6345
LBWB	0	23130	621	6299
LBWB	0	23130	622	6272
LBWB	0	23130	623	6215
LBWB	0	23130	624	6169
LBWB	0	23130	625	6105
LBWB	0	23130	626	6051
LBWB	0	23130	627	6196
LBWB	0	23130	628	6191
LBWB	0	23130	629	6227
LBWB	0	23130	630	6262
LBWB	0	23130	631	6358
LBWB	0	23130	632	6415
LBWB	0	23130	633	6436
LBWB	0	23130	634	6258
LBWB	0	23130	635	6244
LBWB	0	23130	636	6244
LBWB	0	23130	637	6417
LBWB	0	23130	638	6478
LBWB	0	23130	639	6371
LBWB	0	23130	640	6315
LBWB	0	23130	641	6291
LBWB	0	23130	642	6248
LBWB	0	23130	643	6169
LBWB	0	23130	644	6049
LBWB	0	23130	645	5970
LBWB	0	23130	646	5965
LBWB	0	23130	647	5935
LBWB	0	23130	648	5822
LBWB	0	23130	649	5825
LBWB	0	23130	650	5846
LBWB	0	23130	651	5803
LBWB	0	23130	652	5800
LBWB	0	23130	653	5824
LBWB	0	23130	654	6331
LBWB	0	23130	655	6568
LBWB	0	23130	656	7016
LBWB	0	23130	657	7394
LBWB	0	23130	658	7890
LBWB	0	23130	659	8095
LBWB	0	23130	660	8301
LBWB	0	23130	661	8383
LBWB	0	23130	662	8432
LBWB	0	23130	663	8462
LBWB	0	23130	664	8441
LBWB	0	23130	665	8456
LBWB	0	23130	666	8445
LBWB	0	23130	667	8463
LBWB	0	23130	668	8427
LBWB	0	23130	669	8293
LBWB	0	23130	670	8255
LBWB	0	23130	671	8253
LBWB	0	23130	672	8221
LBWB	0	23130	673	8261
LBWB	0	23130	674	8393
LBWB	0	23130	675	8414
LBWB	0	23130	676	8425
LBWB	0	23130	677	8407
LBWB	0	23130	678	8380
LBWB	0	23130	679	8516
LBWB	0	23130	680	8594
LBWB	0	23130	681	8698
LBWB	0	23130	682	8699
LBWB	0	23130	683	8699
LBWB	0	23130	684	8722
LBWB	0	23130	685	8705
LBWB	0	23130	686	8738
LBWB	0	23130	687	8712
LBWB	0	23130	688	8657
LBWB	0	23130	689	8646
LBWB	0	23130	690	8561
LBWB	0	23130	691	8505
LBWB	0	23130	692	8491
LBWB	0	23130	693	8425
LBWB	0	23130	694	8390
LBWB	0	23130	695	8262
LBWB	0	23130	696	8160
LBWB	0	23130	697	8081
LBWB	0	23130	698	8020
LBWB	0	23130	699	7866
LBWB	0	23130	700	7753
LBWB	0	23130	701	7702
LBWB	0	23130	702	7636
LBWB	0	23130	703	7613
LBWB	0	23130	704	7616
LBWB	0	23130	705	7543
LBWB	0	23130	706	7388
LBWB	0	23130	707	7166
LBWB	0	23130	708	7126
LBWB	0	23130	709	7035
LBWB	0	23130	710	6963
LBWB	0	23130	711	6926
LBWB	0	23130	712	6885
LBWB	0	23130	713	6855
LBWB	0	23130	714	6793
LBWB	0	23130	715	6718
LBWB	0	23130	716	6623
LBWB	0	23130	717	6569
LBWB	0	23130	718	6481
LBWB	0	23130	719	6437
LBWB	0	23130	720	6272
LBWB	0	23130	721	6240
LBWB	0	23130	722	6191
LBWB	0	23130	723	6186
LBWB	0	23130	724	6087
LBWB	0	23130	725	6061
LBWB	0	23130	726	6050
LBWB	0	23130	727	6026
LBWB	0	23130	728	5865
LBWB	0	23130	729	5790
LBWB	0	23130	730	5730
LBWB	0	23130	731	5689
LBWB	0	23130	732	5565
LBWB	0	23130	733	5499
LBWB	0	23130	734	5455
LBWB	0	23130	735	5433
LBWB	0	23130	736	5401
LBWB	0	23130	737	5333
LBWB	0	23130	738	5063
LBWB	0	23130	739	4897
LBWB	0	23130	740	4853
LBWB	0	23130	741	4847
LBWB	0	23130	742	4831
LBWB	0	23130	743	4798
LBWB	0	23130	744	4753
LBWB	0	23130	745	4743
LBWB	0	23130	746	4729
LBWB	0	23130	747	4719
LBWB	0	23130	748	4714
LBWB	0	23130	749	4717
LBWB	0	23130	750	4676
LBWB	0	23130	751	4652
LBWB	0	23130	752	4627
LBWB	0	23130	753	4578
LBWB	0	23130	754	4512
LBWB	0	23130	755	3966
LBWB	0	23130	756	3270
LBWB	0	23130	757	2732
LBWB	0	23130	758	2344
LBWB	0	23130	759	1774
LBWB	0	23130	760	1702
LBWB	0	23130	761	1523
LBWB	0	23130	762	1415
LBWB	0	23130	763	1387
LBWB	0	23130	764	1373
LBWB	0	23130	765	1366
LBWB	0	23130	766	1366
LBWB	0	23130	767	1360
LBWB	0	23130	768	1286
LBWB	0	23130	769	1259
LBWB	0	23130	770	1237
LBWB	0	23130	771	1222
LBWB	0	23130	772	1190
LBWB	0	23130	773	1147
LBWB	0	23130	774	1101
LBWB	0	23130	775	962
LBWB	0	23130	776	948
LBWB	0	23130	777	930
LBWB	0	23130	778	898
LBWB	0	23130	779	710
LBWB	0	23130	780	555
LBWB	0	23130	781	468
LBWB	0	23130	782	404
LBWB	0	23130	783	401
LBWB	0	23130	784	401
LBWB	0	23130	785	407
LBWB	0	23130	786	410
LBWB	0	23130	787	395
LBWB	0	23130	788	412
LBWB	0	23130	789	412
LBWB	0	23130	790	412
LBWB	0	23130	791	412
LBWB	0	23130	792	412
LBWB	0	23130	793	395
LBWB	0	23130	794	387
LBWB	0	23130	795	387
LBWB	0	23130	796	375
LBWB	0	23130	797	375
LBWB	0	23130	798	375
LBWB	0	23130	799	376
LBWB	0	23130	800	968
LBWB	0	23130	801	1558
LBWB	0	23130	802	1792
LBWB	0	23130	803	2230
LBWB	0	23130	804	2442
LBWB	0	23130	805	2467
LBWB	0	23130	806	2404
LBWB	0	23130	807	2380
LBWB	0	23130	808	2431
LBWB	0	23130	809	2409
LBWB	0	23130	810	2417
LBWB	0	23130	811	2431
LBWB	0	23130	812	2474
LBWB	0	23130	813	2478
LBWB	0	23130	814	2471
LBWB	0	23130	815	2446
LBWB	0	23130	816	2446
LBWB	0	23130	817	2438
LBWB	0	23130	818	2438
LBWB	0	23130	819	2438
LBWB	0	23130	820	2430
LBWB	0	23130	821	2468
LBWB	0	23130	822	2488
LBWB	0	23130	823	2597
LBWB	0	23130	824	2616
LBWB	0	23130	825	2618
LBWB	0	23130	826	2619
LBWB	0	23130	827	2620
LBWB	0	23130	828	2609
LBWB	0	23130	829	2615
LBWB	0	23130	830	2618
LBWB	0	23130	831	2619
LBWB	0	23130	832	2610
LBWB	0	23130	833	2597
LBWB	0	23130	834	2622
LBWB	0	23130	835	2636
LBWB	0	23130	836	2650
LBWB	0	23130	837	2650
LBWB	0	23130	838	2652
LBWB	0	23130	839	2653
LBWB	0	23130	840	2640
LBWB	0	23130	841	2640
LBWB	0	23130	842	2657
LBWB	0	23130	843	2657
LBWB	0	23130	844	2661
LBWB	0	23130	845	2661
LBWB	0	23130	846	2661
LBWB	0	23130	847	2656
LBWB	0	23130	848	2658
LBWB	0	23130	849	2659
LBWB	0	23130	850	2663
LBWB	0	23130	851	2654
LBWB	0	23130	852	2654
LBWB	0	23130	853	2654
LBWB	0	23130	854	2644
LBWB	0	23130	855	2659
LBWB	0	23130	856	2658
LBWB	0	23130	857	2657
LBWB	0	23130	858	2657
LBWB	0	23130	859	2657
LBWB	0	23130	860	2655
LBWB	0	23130	861	2655
LBWB	0	23130	862	2653
LBWB	0	23130	863	2657
LBWB	0	23130	864	2669
LBWB	0	23130	865	2684
LBWB	0	23130	866	2692
LBWB	0	23130	867	2688
LBWB	0	23130	868	2697
LBWB	0	23130	869	2684
LBWB	0	23130	870	2690
LBWB	0	23130	871	2697
LBWB	0	23130	872	2693
LBWB	0	23130	873	2695
LBWB	0	23130	874	2707
LBWB	0	23130	875	2707
LBWB	0	23130	876	2712
LBWB	0	23130	877	2712
LBWB	0	23130	878	2706
LBWB	0	23130	879	2712
LBWB	0	23130	880	2711
LBWB	0	23130	881	2711
LBWB	0	23130	882	2732
LBWB	0	23130	883	2733
LBWB	0	23130	884	2741
LBWB	0	23130	885	2745
LBWB	0	23130	886	2748
LBWB	0	23130	887	2746
LBWB	0	23130	888	2735
LBWB	0	23130	889	2723
LBWB	0	23130	890	2725
LBWB	0	23130	891	2725
LBWB	0	23130	892	2723
LBWB	0	23130	893	2025
LBWB	0	23130	894	1413
LBWB	0	23130	895	1229
LBWB	0	23130	896	865
LBWB	0	23130	897	831
LBWB	0	23130	898	831
LBWB	0	23130	899	810
LBWB	0	23130	900	835
LBWB	0	23130	901	824
LBWB	0	23130	902	817
LBWB	0	23130	903	828
LBWB	0	23130	904	832
LBWB	0	23130	905	803
LBWB	0	23130	906	822
LBWB	0	23130	907	845
LBWB	0	23130	908	853
LBWB	0	23130	909	881
LBWB	0	23130	910	896
LBWB	0	23130	911	949
LBWB	0	23130	912	1007
LBWB	0	23130	913	1019
LBWB	0	23130	914	1019
LBWB	0	23130	915	1063
LBWB	0	23130	916	1154
LBWB	0	23130	917	1176
LBWB	0	23130	918	1206
LBWB	0	23130	919	1238
LBWB	0	23130	920	1259
LBWB	0	23130	921	1274
LBWB	0	23130	922	1236
LBWB	0	23130	923	1231
LBWB	0	23130	924	1154
LBWB	0	23130	925	1141
LBWB	0	23130	926	1209
LBWB	0	23130	927	1232
LBWB	0	23130	928	1305
LBWB	0	23130	929	1512
LBWB	0	23130	930	2444
LBWB	0	23130	931	2609
LBWB	0	23130	932	2633
LBWB	0	23130	933	2645
LBWB	0	23130	934	2651
LBWB	0	23130	935	2645
LBWB	0	23130	936	2641
